1774742400000000,66477.53000000,66598.28000000,66398.68000000,66582.33000000,0.01374000,1774749599999999,913.72636050,73,0.00929000,617.76961400,0
1774749600000000,66570.68000000,67099.58000000,66550.29000000,66910.05000000,0.04010000,1774756799999999,2675.73687310,136,0.04010000,2675.73687310,0
1774756800000000,66925.00000000,66939.42000000,66593.16000000,66650.56000000,0.02572000,1774763999999999,1716.41532420,111,0.01568000,1047.26710970,0
1774764000000000,66815.52000000,66855.94000000,66601.13000000,66678.75000000,0.07324000,1774771199999999,4883.92052230,19,0.01656000,1104.34428110,0
1774771200000000,66654.60000000,66732.96000000,66552.74000000,66642.46000000,0.11843000,1774778399999999,7896.91383400,170,0.09413000,6277.17388570,0
1774778400000000,66521.70000000,66913.30000000,66434.47000000,66913.30000000,0.04764000,1774785599999999,3169.63964070,26,0.00904000,602.93075120,0
1774785600000000,66810.22000000,66855.19000000,66580.88000000,66588.17000000,0.01585000,1774792799999999,1057.00760940,28,0.01173000,782.02887720,0
1774792800000000,66548.38000000,66671.73000000,66348.43000000,66459.13000000,0.09433000,1774799999999999,6271.27661390,45,0.03523000,2342.59667860,0
1774800000000000,66521.48000000,66575.53000000,66192.08000000,66371.69000000,0.02151000,1774807199999999,1428.03278330,27,0.01469000,976.21799430,0
1774807200000000,66348.34000000,66483.65000000,66331.61000000,66374.63000000,0.04098000,1774814399999999,2721.07983010,28,0.03750000,2489.99288380,0
1774814400000000,66435.87000000,66750.34000000,66435.87000000,66750.34000000,0.03513000,1774821599999999,2340.57913780,31,0.03120000,2079.07886680,0
1774821600000000,66479.46000000,66479.46000000,65025.26000000,65932.30000000,1.59540000,1774828799999999,105166.02240210,286,0.28416000,18733.37923080,0
