1784592000000000,65199.31000000,65622.92000000,65197.61000000,65204.11000000,0.02612000,1784599199999999,1708.93761210,94,0.02584000,1690.64168110,0
1784599200000000,65198.04000000,65442.87000000,65140.44000000,65442.87000000,0.01778000,1784606399999999,1160.70756080,63,0.01470000,959.22147860,0
1784606400000000,65487.63000000,65800.00000000,65487.63000000,65753.95000000,0.19717000,1784613599999999,12946.78778930,24,0.09419000,6194.42026580,0
1784613600000000,65787.26000000,66160.10000000,65787.26000000,66149.07000000,0.33698000,1784620799999999,22228.12206270,70,0.27269000,17988.30374930,0
1784620800000000,66160.10000000,66286.45000000,66140.90000000,66285.00000000,0.22395000,1784627999999999,14826.79174440,93,0.11285000,7471.93179000,0
1784628000000000,66262.14000000,66329.35000000,66107.26000000,66253.24000000,0.17933000,1784635199999999,11876.21052850,79,0.13013000,8619.56118250,0
1784635200000000,66328.41000000,66730.85000000,66304.00000000,66710.00000000,0.28318000,1784642399999999,18835.57386780,275,0.18306000,12183.28368630,0
1784642400000000,66746.08000000,66882.22000000,66513.99000000,66572.61000000,0.12809000,1784649599999999,8535.50230520,95,0.04902000,3269.53836060,0
1784649600000000,66638.67000000,66682.00000000,66041.48000000,66175.86000000,0.21530000,1784656799999999,14281.32468970,95,0.08243000,5461.90583210,0
1784656800000000,66230.85000000,66466.97000000,66184.99000000,66430.00000000,0.15700000,1784663999999999,10404.27367430,46,0.15592000,10332.66392290,0
1784664000000000,66406.11000000,66416.48000000,66303.99000000,66383.33000000,0.05965000,1784671199999999,3960.98322570,18,0.05957000,3955.67890650,0
1784671200000000,66244.23000000,66507.00000000,66150.73000000,66507.00000000,0.02429000,1784678399999999,1608.15408560,26,0.00694000,459.87678100,0
