1785715200000000,63520.48000000,63520.48000000,63065.34000000,63144.00000000,0.62267000,1785722399999999,39399.02816220,374,0.10900000,6895.84122920,0
1785722400000000,63144.55000000,63202.95000000,62734.01000000,62855.56000000,0.38746000,1785729599999999,24418.88277320,181,0.05891000,3716.40985790,0
1785729600000000,62796.90000000,62913.30000000,62699.13000000,62727.54000000,0.55593000,1785736799999999,34878.19927700,160,0.31957000,20046.91352050,0
1785736800000000,62775.99000000,62785.29000000,62500.00000000,62508.44000000,0.13599000,1785743999999999,8515.91799630,160,0.04278000,2684.92422950,0
1785744000000000,62559.01000000,62778.98000000,62234.14000000,62764.65000000,5.33905000,1785751199999999,333515.87596750,1766,4.91752000,307224.64322700,0
1785751200000000,62766.51000000,62766.51000000,62476.81000000,62476.81000000,3.97654000,1785758399999999,248875.77376310,547,1.76879000,110932.99851880,0
1785758400000000,62476.81000000,63297.43000000,62423.99000000,63297.43000000,7.13144000,1785765599999999,447807.45268420,711,6.84856000,430125.22903170,0
1785765600000000,63202.95000000,63903.12000000,63071.41000000,63602.00000000,8.09489000,1785772799999999,514739.86814910,746,8.05358000,512110.52872390,0
1785772800000000,63640.44000000,63959.00000000,63640.44000000,63778.79000000,2.70632000,1785779999999999,172427.01445540,249,2.69237000,171537.92674430,0
1785780000000000,63861.00000000,64000.00000000,63804.22000000,63854.01000000,0.14748000,1785787199999999,9427.70594640,20,0.12641000,8082.59943370,0
1785787200000000,63793.12000000,63945.00000000,63511.00000000,63511.00000000,0.48738000,1785794399999999,31070.90723950,110,0.21683000,13827.91260460,0
1785794400000000,63561.29000000,63561.29000000,63350.00000000,63447.51000000,7.24324000,1785801599999999,459566.23759790,376,1.62369000,103019.84473510,0
