1766275200000000,88347.93000000,88400.00000000,87995.69000000,88007.83000000,0.02108000,1766282399999999,1861.75933490,28,0.01667000,1473.00239170,0
1766282400000000,88007.89000000,88089.31000000,87875.06000000,88026.78000000,0.39813000,1766289599999999,35049.35898920,65,0.02616000,2301.25877110,0
1766289600000000,88068.27000000,88101.00000000,88050.99000000,88050.99000000,0.00085000,1766296799999999,74.86453440,7,0.00030000,26.42710800,0
1766296800000000,88101.01000000,88136.21000000,88050.99000000,88109.78000000,0.00592000,1766303999999999,521.60804550,6,0.00574000,505.74949310,0
1766304000000000,88353.40000000,89024.19000000,88353.40000000,88864.50000000,0.01783000,1766311199999999,1578.47913950,40,0.01567000,1386.86032030,0
1766311200000000,88892.08000000,88892.08000000,88487.53000000,88592.06000000,0.14201000,1766318399999999,12603.40011190,44,0.00774000,685.75920010,0
1766318400000000,88739.43000000,88797.06000000,87671.91000000,87671.91000000,0.01999000,1766325599999999,1764.22876760,22,0.01328000,1171.46870010,0
1766325600000000,87770.39000000,88168.83000000,87770.39000000,88168.83000000,0.01099000,1766332799999999,967.05004970,16,0.00995000,875.38596090,0
1766332800000000,88349.75000000,88404.71000000,88324.70000000,88324.70000000,0.00145000,1766339999999999,128.17083500,4,0.00016000,14.13596000,0
1766340000000000,88226.88000000,88483.51000000,87973.88000000,88483.51000000,0.00234000,1766347199999999,206.56947360,11,0.00163000,143.90676670,0
1766347200000000,88457.47000000,88457.47000000,88228.33000000,88386.38000000,0.01846000,1766354399999999,1630.83538210,10,0.01773000,1566.33937750,0
1766354400000000,88228.25000000,88791.95000000,88228.25000000,88465.74000000,0.00385000,1766361599999999,341.02915550,10,0.00320000,283.46009200,0
