1779926400000000,74457.13000000,74490.79000000,74094.55000000,74094.55000000,0.05982000,1779933599999999,4443.05221520,17,0.01883000,1401.60631470,0
1779933600000000,74113.89000000,74228.80000000,72873.64000000,73182.63000000,1.20049000,1779940799999999,88189.88409130,238,0.06483000,4766.19771200,0
1779940800000000,73136.06000000,73136.06000000,72604.98000000,72871.93000000,1.03997000,1779947999999999,75794.14812570,323,0.58197000,42418.76921260,0
1779948000000000,72846.18000000,73401.85000000,72631.78000000,73364.85000000,0.41199000,1779955199999999,30026.85993920,542,0.18570000,13540.68267600,0
1779955200000000,73392.26000000,73456.59000000,73111.91000000,73444.55000000,0.45146000,1779962399999999,33057.96889430,548,0.39575000,28978.08615840,0
1779962400000000,73444.55000000,73499.07000000,73195.60000000,73409.60000000,0.99135000,1779969599999999,72754.46732060,633,0.13693000,10044.86669270,0
1779969600000000,73401.00000000,73482.14000000,72649.02000000,72926.98000000,0.91570000,1779976799999999,66892.89139380,1455,0.31924000,23365.41313200,0
1779976800000000,72926.98000000,73448.48000000,72500.00000000,72782.23000000,0.55078000,1779983999999999,40050.32928870,800,0.27868000,20284.64582350,0
1779984000000000,72770.95000000,73561.49000000,72608.16000000,73442.48000000,0.20456000,1779991199999999,14989.27589090,860,0.14727000,10789.28992930,0
1779991200000000,73416.51000000,73607.03000000,73296.67000000,73296.67000000,0.12531000,1779998399999999,9198.34384710,272,0.05828000,4277.36352110,0
1779998400000000,73251.72000000,73898.40000000,73152.09000000,73738.30000000,1.35047000,1780005599999999,99261.55494600,636,1.22860000,90325.05443860,0
1780005600000000,73726.69000000,73849.36000000,73371.31000000,73531.56000000,0.09674000,1780012799999999,7116.12615140,317,0.08116000,5970.47658090,0
