1769990400000000,76985.19000000,78074.95000000,76600.00000000,77587.75000000,4.39566000,1769997599999999,340332.73400510,343,1.90841000,147952.35192000,0
1769997600000000,77358.45000000,77458.30000000,74544.95000000,76218.04000000,20.89057000,1770004799999999,1571145.32047470,3538,9.74520000,733877.55740410,0
1770004800000000,76238.25000000,76510.85000000,74859.11000000,75399.67000000,7.15717000,1770011999999999,540957.39797490,1308,3.82524000,289278.26693910,0
1770012000000000,75464.22000000,76816.66000000,74906.59000000,76566.03000000,5.34236000,1770019199999999,406490.57070690,531,2.23498000,169939.95570950,0
1770019200000000,76556.37000000,77778.79000000,76556.37000000,77663.65000000,4.03446000,1770026399999999,310830.89064640,706,2.54410000,196043.73146560,0
1770026400000000,77681.50000000,77897.28000000,77397.40000000,77669.06000000,6.25183000,1770033599999999,485298.70607800,650,1.46118000,113422.53712520,0
1770033600000000,77669.07000000,78406.01000000,77664.28000000,78406.01000000,2.62601000,1770040799999999,204673.75247980,383,1.16792000,91045.92060370,0
1770040800000000,78219.05000000,79283.74000000,77304.32000000,78815.25000000,7.21275000,1770047999999999,565915.16723140,1379,3.76820000,295932.41403080,0
1770048000000000,78788.77000000,79209.28000000,78554.94000000,78966.51000000,2.00685000,1770055199999999,158405.62283110,306,0.82167000,64857.96250100,0
1770055200000000,78885.01000000,78891.17000000,78228.10000000,78327.92000000,0.81439000,1770062399999999,63876.21002730,382,0.39358000,30856.56719000,0
1770062400000000,78291.01000000,78601.84000000,77870.89000000,78481.60000000,2.31872000,1770069599999999,181160.18994250,638,1.27953000,99938.15166040,0
1770069600000000,78511.13000000,78910.26000000,78493.38000000,78690.16000000,3.92592000,1770076799999999,308789.20297350,283,2.86000000,224921.44218330,0
