1766534400000000,87593.59000000,87720.17000000,87467.19000000,87720.17000000,0.00092000,1766541599999999,80.56195020,6,0.00085000,74.43924690,0
1766541600000000,87467.19000000,87467.19000000,86938.99000000,87202.27000000,0.00763000,1766548799999999,664.76237470,15,0.00188000,164.00176460,0
1766548800000000,87348.70000000,87348.70000000,87067.80000000,87130.13000000,0.00109000,1766555999999999,94.94412390,6,0.00022000,19.19124100,0
1766556000000000,86891.20000000,86891.32000000,86891.20000000,86891.32000000,0.00574000,1766563199999999,498.75589480,2,0.00574000,498.75589480,0
1766563200000000,86891.32000000,87163.31000000,86779.21000000,86779.21000000,0.04190000,1766570399999999,3643.82835200,19,0.04109000,3573.45490130,0
1766570400000000,86828.46000000,87235.30000000,86761.29000000,87225.95000000,0.00230000,1766577599999999,200.19669020,10,0.00180000,156.71543650,0
1766577600000000,87097.69000000,87261.62000000,87033.95000000,87256.97000000,0.00786000,1766584799999999,684.68932300,16,0.00056000,48.83716820,0
1766584800000000,87331.25000000,87387.21000000,86587.49000000,86957.90000000,0.01544000,1766591999999999,1344.31347530,23,0.00995000,867.67956380,0
1766592000000000,87139.79000000,87639.74000000,86927.94000000,87385.73000000,0.03999000,1766599199999999,3478.92365700,38,0.01941000,1688.17264510,0
1766599200000000,87228.30000000,87396.30000000,87228.30000000,87396.30000000,0.00340000,1766606399999999,296.84786690,4,0.00240000,209.45156690,0
1766606400000000,87593.59000000,87742.94000000,87587.36000000,87636.27000000,0.04566000,1766613599999999,4001.86861180,17,0.02088000,1830.70507290,0
1766613600000000,87696.65000000,88018.19000000,87628.29000000,87691.10000000,0.01022000,1766620799999999,897.03087610,17,0.00799000,701.15404930,0
