1765152000000000,90337.62000000,91800.00000000,90337.62000000,91076.27000000,0.00849000,1765159199999999,776.30668290,16,0.00674000,615.80904660,0
1765159200000000,90967.24000000,91339.69000000,90967.24000000,91222.00000000,0.00312000,1765166399999999,284.37084660,13,0.00180000,164.18118680,0
1765166400000000,91206.18000000,91433.04000000,91085.23000000,91433.04000000,0.02855000,1765173599999999,2603.76882110,16,0.00245000,223.51339110,0
1765173600000000,91550.00000000,91736.25000000,91433.35000000,91620.47000000,0.00165000,1765180799999999,151.00479040,6,0.00128000,117.15324790,0
1765180800000000,91868.82000000,92217.57000000,91868.82000000,91870.83000000,0.01757000,1765187999999999,1618.00396640,11,0.01382000,1273.32275220,0
1765188000000000,91923.04000000,92265.69000000,91923.04000000,92224.74000000,0.03097000,1765195199999999,2857.13586990,24,0.00741000,683.43523320,0
1765195200000000,92001.58000000,92176.63000000,91471.69000000,91614.30000000,0.00441000,1765202399999999,404.97612640,17,0.00337000,309.64785250,0
1765202400000000,91471.69000000,91722.41000000,89644.40000000,90030.17000000,0.08637000,1765209599999999,7777.53380420,89,0.01490000,1341.21827670,0
1765209600000000,89900.26000000,90030.18000000,89641.04000000,90030.17000000,0.10667000,1765216799999999,9603.05866170,16,0.00097000,87.30198380,0
1765216800000000,90421.04000000,90421.04000000,90110.56000000,90110.56000000,0.01463000,1765223999999999,1320.75635790,28,0.00124000,111.87588470,0
1765224000000000,90421.04000000,91207.89000000,90421.04000000,91207.89000000,0.00086000,1765231199999999,78.11668590,5,0.00051000,46.23161940,0
1765231200000000,91076.27000000,91076.27000000,90692.04000000,90692.04000000,0.00054000,1765238399999999,49.05817200,4,0.00047000,42.68283310,0
