1781740800000000,64527.89000000,64901.91000000,64464.43000000,64464.43000000,1.18107000,1781747999999999,76453.87083280,64,1.10503000,71545.93131570,0
1781748000000000,64464.43000000,64691.20000000,64247.20000000,64262.91000000,0.03281000,1781755199999999,2118.08058840,20,0.01954000,1262.23033890,0
1781755200000000,64170.60000000,64170.60000000,63644.21000000,63848.90000000,0.11914000,1781762399999999,7596.56333930,78,0.07048000,4490.78047430,0
1781762400000000,63898.27000000,64417.30000000,63898.27000000,64386.92000000,0.22213000,1781769599999999,14285.24003750,41,0.21452000,13797.78612850,0
1781769600000000,64386.92000000,64526.44000000,64201.00000000,64201.00000000,0.18272000,1781776799999999,11782.34962000,84,0.02239000,1443.40397920,0
1781776800000000,64141.31000000,64150.37000000,63883.51000000,63914.75000000,0.04554000,1781783999999999,2916.11596360,30,0.03555000,2277.50637740,0
1781784000000000,63978.50000000,64356.89000000,63829.33000000,63900.95000000,0.08293000,1781791199999999,5316.76082640,41,0.06464000,4148.50774840,0
1781791200000000,63754.99000000,64055.29000000,62249.98000000,62293.79000000,0.72123000,1781798399999999,45384.23084620,144,0.32828000,20617.20324300,0
1781798400000000,62337.18000000,62782.78000000,62231.63000000,62644.88000000,0.17753000,1781805599999999,11105.42597470,106,0.12821000,8017.09188680,0
1781805600000000,62559.93000000,62966.39000000,62559.93000000,62930.67000000,0.29651000,1781812799999999,18597.92347720,106,0.08139000,5107.80849430,0
1781812800000000,62913.69000000,63183.44000000,62861.41000000,62912.81000000,0.23875000,1781819999999999,15055.61429190,87,0.08471000,5341.62093850,0
1781820000000000,62914.27000000,62948.86000000,62722.15000000,62845.45000000,0.09049000,1781827199999999,5683.83805560,31,0.01759000,1104.85184460,0
