1769731200000000,84643.59000000,84646.43000000,81000.00000000,82390.26000000,3.96510000,1769738399999999,331469.82499180,1116,2.45609000,205707.87924190,0
1769738400000000,82319.94000000,82603.04000000,80815.64000000,82578.88000000,3.07595000,1769745599999999,251378.03306320,533,1.06748000,87529.56901450,0
1769745600000000,82578.88000000,83218.61000000,82576.59000000,82898.93000000,2.42396000,1769752799999999,200965.40787130,247,1.33885000,110974.49116670,0
1769752800000000,82799.51000000,82962.95000000,81966.60000000,82706.24000000,3.28637000,1769759999999999,271260.96795240,961,1.86091000,153638.66865740,0
1769760000000000,82708.35000000,82880.62000000,82041.78000000,82250.75000000,9.64916000,1769767199999999,796044.18455780,2033,7.40147000,610666.46015120,0
1769767200000000,82264.01000000,83197.98000000,82077.40000000,83045.29000000,1.37824000,1769774399999999,113634.79605940,465,0.96867000,79877.03918370,0
1769774400000000,83060.47000000,83202.89000000,82297.89000000,82637.79000000,3.68088000,1769781599999999,304581.38563730,963,2.33169000,192920.75944100,0
1769781600000000,82761.56000000,83672.44000000,82293.36000000,82796.67000000,4.79552000,1769788799999999,398257.73877320,1238,2.46373000,204536.29023690,0
1769788800000000,82769.72000000,83371.96000000,82466.66000000,82814.48000000,15.69984000,1769795999999999,1302350.08427010,3559,9.89136000,820527.42071450,0
1769796000000000,82830.75000000,84487.73000000,81764.99000000,84210.01000000,9.63277000,1769803199999999,799085.11225600,2179,5.27791000,438027.92884950,0
1769803200000000,84132.04000000,84378.50000000,83490.19000000,84138.88000000,5.66487000,1769810399999999,475466.10907720,761,1.77521000,149074.53593430,0
1769810400000000,84161.55000000,84201.41000000,83807.03000000,84156.70000000,0.64582000,1769817599999999,54230.71200580,185,0.41733000,35051.88960010,0
