1769472000000000,88324.31000000,88612.66000000,88132.41000000,88467.33000000,0.44219000,1769479199999999,39049.87863510,107,0.35050000,30944.66169350,0
1769479200000000,88485.18000000,88797.21000000,88483.51000000,88658.19000000,0.66950000,1769486399999999,59335.15344750,160,0.12934000,11462.00878600,0
1769486400000000,88683.18000000,88865.89000000,88330.87000000,88365.87000000,0.92772000,1769493599999999,82171.66023250,460,0.40435000,35849.44456030,0
1769493600000000,88365.87000000,88483.50000000,88173.62000000,88231.36000000,0.53824000,1769500799999999,47552.89093220,983,0.15436000,13643.10581940,0
1769500800000000,88231.36000000,88303.08000000,87770.60000000,87771.14000000,1.37977000,1769507999999999,121408.71904840,789,0.35188000,30993.94872680,0
1769508000000000,87865.46000000,87983.81000000,87663.84000000,87886.85000000,0.78190000,1769515199999999,68694.78857480,280,0.33171000,29138.19931310,0
1769515200000000,87887.16000000,88057.98000000,87694.47000000,87909.03000000,4.41797000,1769522399999999,388280.83533940,1020,1.35952000,119475.16387150,0
1769522400000000,87909.02000000,88364.22000000,87468.44000000,87923.39000000,12.11483000,1769529599999999,1062807.87663310,2718,9.05362000,793987.36991660,0
1769529600000000,87974.98000000,88684.54000000,87214.94000000,87469.76000000,1.63882000,1769536799999999,144140.75716070,295,0.81773000,72075.93246590,0
1769536800000000,87414.45000000,88429.66000000,87414.45000000,88287.67000000,1.73254000,1769543999999999,152571.78217040,116,0.77961000,68632.13123420,0
1769544000000000,88290.34000000,89446.90000000,88290.34000000,88914.52000000,2.19656000,1769551199999999,195665.55696290,237,1.12206000,99891.22275580,0
1769551200000000,89061.75000000,89428.68000000,88932.56000000,89136.90000000,0.57086000,1769558399999999,50911.58778940,310,0.22168000,19776.09081760,0
