1780617600000000,63797.77000000,63928.30000000,63032.71000000,63326.24000000,0.14160000,1780624799999999,8979.85495480,322,0.07925000,5030.94472980,0
1780624800000000,63344.04000000,63368.46000000,62289.67000000,62666.16000000,0.48054000,1780631999999999,30104.26707390,640,0.05052000,3170.23371290,0
1780632000000000,62673.07000000,63616.02000000,62275.62000000,62279.59000000,0.16619000,1780639199999999,10467.79721720,316,0.08286000,5227.33492800,0
1780639200000000,62248.42000000,62936.57000000,61030.67000000,62936.57000000,4.82347000,1780646399999999,296513.47956750,811,0.86257000,53330.59271770,0
1780646400000000,62936.57000000,63162.08000000,61998.95000000,62842.27000000,1.30628000,1780653599999999,81330.86425000,157,0.21901000,13734.83785110,0
1780653600000000,62682.06000000,62727.79000000,61937.08000000,61937.08000000,1.07543000,1780660799999999,66943.90214170,142,0.25033000,15590.90115140,0
1780660800000000,61893.09000000,62310.05000000,60781.83000000,60787.09000000,1.55844000,1780667999999999,95375.24893770,285,0.11437000,7058.81576620,0
1780668000000000,60743.16000000,61169.17000000,60000.00000000,60471.29000000,2.89645000,1780675199999999,174401.47107750,399,0.46692000,28297.33415950,0
1780675200000000,60337.44000000,61484.70000000,59799.89000000,60727.11000000,2.87977000,1780682399999999,173671.22734770,649,0.61306000,37258.14410840,0
1780682400000000,60778.12000000,60866.47000000,59128.59000000,60383.50000000,2.85108000,1780689599999999,170068.45365430,738,1.28861000,77027.99791190,0
1780689600000000,60373.85000000,61946.94000000,59985.54000000,61610.72000000,0.38465000,1780696799999999,23575.38794130,224,0.20256000,12415.25842510,0
1780696800000000,61601.36000000,61838.81000000,60800.63000000,61023.20000000,0.23437000,1780703999999999,14406.47043320,114,0.17091000,10505.80730980,0
