1775865600000000,72940.24000000,73049.07000000,72724.77000000,72971.03000000,0.02810000,1775872799999999,2048.27545860,114,0.02626000,1914.30777130,0
1775872800000000,73022.10000000,73131.65000000,72916.33000000,72916.33000000,0.06937000,1775879999999999,5065.77022640,52,0.06914000,5048.98856310,0
1775880000000000,72904.19000000,73000.50000000,72727.98000000,72732.13000000,0.12778000,1775887199999999,9304.95099630,367,0.05486000,3995.51628460,0
1775887200000000,72732.13000000,72846.87000000,72643.71000000,72724.89000000,0.25657000,1775894399999999,18664.39384110,509,0.19230000,13989.37378500,0
1775894400000000,72758.90000000,72931.02000000,72634.19000000,72899.03000000,0.10343000,1775901599999999,7531.33241070,632,0.04108000,2993.31722180,0
1775901600000000,72926.68000000,72953.08000000,72812.44000000,72953.08000000,0.11301000,1775908799999999,8238.00129700,66,0.10911000,7953.69579330,0
1775908800000000,72990.17000000,73008.56000000,72562.95000000,72706.03000000,0.22726000,1775915999999999,16561.24327670,78,0.12130000,8834.12271340,0
1775916000000000,72694.03000000,72907.18000000,72673.46000000,72907.18000000,0.04009000,1775923199999999,2915.86110490,49,0.01844000,1341.46422340,0
1775923200000000,72892.01000000,73238.33000000,72844.86000000,73130.24000000,0.12224000,1775930399999999,8921.52136810,211,0.10470000,7638.48994950,0
1775930400000000,73143.60000000,73800.00000000,73089.57000000,73707.25000000,0.20883000,1775937599999999,15362.14915400,221,0.18645000,13714.20491470,0
1775937600000000,73707.25000000,73707.25000000,73285.20000000,73530.48000000,0.04058000,1775944799999999,2982.02972830,34,0.00913000,670.93082960,0
1775944800000000,73469.57000000,73550.84000000,72962.66000000,73114.82000000,0.09047000,1775951999999999,6625.63809050,70,0.05687000,4166.87626620,0
