1785888000000000,64039.50000000,64265.36000000,63910.00000000,64265.36000000,12.15122000,1785895199999999,777208.26937370,1479,4.33456000,277453.16849500,0
1785895200000000,64400.65000000,64427.07000000,64029.73000000,64082.53000000,1.31551000,1785902399999999,84604.55793080,147,0.65164000,41975.97660370,0
1785902400000000,64107.76000000,64418.45000000,64043.44000000,64307.88000000,0.04147000,1785909599999999,2660.92755710,74,0.02237000,1435.86715640,0
1785909600000000,64239.01000000,64307.44000000,63932.85000000,64078.00000000,0.87868000,1785916799999999,56247.94106150,181,0.42713000,27351.36759340,0
1785916800000000,64106.00000000,64210.99000000,64069.79000000,64129.33000000,0.05731000,1785923999999999,3675.08978280,87,0.01595000,1023.14279640,0
1785924000000000,64078.91000000,64198.56000000,63998.45000000,64011.13000000,16.34374000,1785931199999999,1046520.84015820,897,3.57057000,228565.32858780,0
1785931200000000,64011.13000000,64500.00000000,63845.07000000,64343.96000000,10.81295000,1785938399999999,694230.67686800,1347,7.17635000,460964.47796390,0
1785938400000000,64322.73000000,64680.25000000,64267.00000000,64361.87000000,7.51359000,1785945599999999,484246.02902210,847,6.48747000,418138.58244780,0
1785945600000000,64345.76000000,64722.60000000,64345.76000000,64707.39000000,3.65477000,1785952799999999,236053.72043740,678,3.55207000,229419.41455910,0
1785952800000000,64704.55000000,64884.32000000,64615.80000000,64827.28000000,1.87672000,1785959999999999,121494.51254590,536,1.71448000,110986.35647660,0
1785960000000000,64781.42000000,64931.98000000,64623.17000000,64684.73000000,1.71069000,1785967199999999,110624.65048450,631,0.71757000,46429.43218960,0
1785967200000000,64627.60000000,64711.94000000,64540.00000000,64578.49000000,0.75743000,1785974399999999,48951.38591600,274,0.72366000,46768.59377090,0
