1778371200000000,80666.57000000,80724.91000000,80599.05000000,80683.90000000,0.00622000,1778378399999999,501.72020090,9,0.00290000,233.90617430,0
1778378400000000,80750.23000000,80798.45000000,80704.99000000,80798.45000000,0.00124000,1778385599999999,100.13402230,5,0.00117000,94.48467300,0
1778385600000000,80809.90000000,80809.90000000,80762.50000000,80762.50000000,0.00121000,1778392799999999,97.75059100,2,0.00059000,47.67784100,0
1778392800000000,80661.11000000,80776.30000000,80659.69000000,80776.30000000,0.04827000,1778399999999999,3897.31767990,12,0.00514000,414.75510770,0
1778400000000000,80737.97000000,80905.70000000,80737.97000000,80804.15000000,0.01400000,1778407199999999,1132.01319840,11,0.01391000,1124.74678110,0
1778407200000000,80814.90000000,80927.73000000,80700.00000000,80840.15000000,0.05673000,1778414399999999,4584.61966190,27,0.01967000,1590.45733830,0
1778414400000000,80839.82000000,81000.41000000,80784.30000000,80966.65000000,0.24584000,1778421599999999,19889.42189220,151,0.24478000,19803.74255440,0
1778421600000000,80967.79000000,81360.00000000,80878.22000000,81360.00000000,3.08930000,1778428799999999,251151.09636730,338,3.03730000,246930.55991830,0
1778428800000000,81404.44000000,81580.99000000,81182.60000000,81464.87000000,0.31335000,1778435999999999,25486.87240120,307,0.18698000,15213.24562690,0
1778436000000000,81465.70000000,81487.83000000,81115.23000000,81420.67000000,0.13099000,1778443199999999,10650.32076630,441,0.07672000,6243.89461960,0
1778443200000000,81443.97000000,81445.94000000,80303.32000000,80726.89000000,0.11485000,1778450399999999,9288.11497650,510,0.07528000,6087.98513980,0
1778450400000000,80672.40000000,82438.90000000,80672.40000000,82096.31000000,0.13883000,1778457599999999,11350.10320510,388,0.10152000,8298.84859030,0
