1766448000000000,88512.49000000,88854.44000000,88483.51000000,88483.51000000,0.15379000,1766455199999999,13634.43197820,23,0.13006000,11530.31791770,0
1766455200000000,88355.82000000,88641.98000000,87842.89000000,88101.01000000,0.01746000,1766462399999999,1540.86283470,15,0.01106000,976.71858450,0
1766462400000000,88234.02000000,88242.99000000,87593.59000000,87720.17000000,0.01247000,1766469599999999,1093.72582460,24,0.00007000,6.14041190,0
1766469600000000,87720.17000000,87720.17000000,87053.52000000,87593.59000000,0.04443000,1766476799999999,3873.95700050,32,0.00024000,20.98889340,0
1766476800000000,87577.26000000,87577.26000000,87437.48000000,87437.48000000,0.02753000,1766483999999999,2409.88185580,8,0.00555000,485.59134050,0
1766484000000000,87593.59000000,87727.97000000,87527.61000000,87727.97000000,0.00375000,1766491199999999,328.67139850,5,0.00226000,198.25525960,0
1766491200000000,87846.93000000,87870.12000000,87467.19000000,87540.43000000,0.59331000,1766498399999999,52032.68127090,137,0.00595000,521.36433020,0
1766498400000000,87720.17000000,87761.61000000,86750.00000000,87379.90000000,0.05229000,1766505599999999,4553.64662260,37,0.04753000,4139.37472520,0
1766505600000000,87393.74000000,88113.95000000,87214.94000000,87214.94000000,0.26838000,1766512799999999,23598.92110560,54,0.01862000,1635.66454440,0
1766512800000000,87214.94000000,88101.01000000,87214.94000000,87704.82000000,0.00976000,1766519999999999,856.84110870,21,0.00439000,385.61961730,0
1766520000000000,87720.17000000,88101.01000000,87623.39000000,87729.49000000,0.00161000,1766527199999999,141.31224970,11,0.00154000,135.15407810,0
1766527200000000,87722.49000000,87722.49000000,87203.02000000,87203.02000000,0.00202000,1766534399999999,176.51810240,12,0.00150000,131.07997640,0
