1771200000000000,68786.66000000,68997.50000000,68432.97000000,68603.23000000,1.64155000,1771207199999999,112954.40203760,355,1.43919000,99047.48118760,0
1771207200000000,68586.35000000,68690.24000000,68122.69000000,68401.48000000,0.91300000,1771214399999999,62399.45748510,235,0.86972000,59441.23156500,0
1771214400000000,68583.42000000,68854.52000000,68279.62000000,68354.98000000,0.46979000,1771221599999999,32254.48691680,117,0.41331000,28370.80414470,0
1771221600000000,68371.49000000,68643.20000000,68228.56000000,68556.56000000,0.10951000,1771228799999999,7500.52070130,278,0.08134000,5570.86602510,0
1771228800000000,68559.51000000,69038.38000000,68531.31000000,68968.29000000,0.34746000,1771235999999999,23897.94480250,284,0.29216000,20093.33455860,0
1771236000000000,68954.80000000,68954.80000000,68347.52000000,68837.63000000,0.50544000,1771243199999999,34767.75420360,475,0.32261000,22187.52714500,0
1771243200000000,68809.15000000,70092.16000000,68154.85000000,68368.85000000,10.11319000,1771250399999999,697551.38629510,1970,6.77198000,468483.74455280,0
1771250400000000,68372.68000000,68703.17000000,67270.76000000,67501.72000000,9.59495000,1771257599999999,653606.68743490,1771,8.20788000,559483.11273370,0
1771257600000000,67518.90000000,68032.82000000,67501.15000000,67940.26000000,2.98357000,1771264799999999,202306.55397250,672,2.64754000,179531.99153060,0
1771264800000000,67890.84000000,68198.77000000,67805.78000000,67887.84000000,4.66253000,1771271999999999,316975.60486120,936,3.81948000,259611.74453570,0
1771272000000000,67887.85000000,68919.51000000,67823.87000000,68843.21000000,4.72199000,1771279199999999,322826.65866610,1071,3.36641000,230062.50428220,0
1771279200000000,68813.42000000,68931.75000000,68465.08000000,68877.94000000,3.31129000,1771286399999999,227166.98496550,874,1.62510000,111594.43182230,0
