1781308800000000,63541.89000000,63818.76000000,63513.78000000,63801.41000000,0.05901000,1781315999999999,3758.94032620,23,0.05841000,3720.82569420,0
1781316000000000,63757.40000000,63757.68000000,63406.24000000,63495.37000000,0.06521000,1781323199999999,4146.52080560,63,0.01907000,1213.46042000,0
1781323200000000,63605.78000000,63605.78000000,63495.37000000,63515.13000000,0.01102000,1781330399999999,700.03502300,8,0.00101000,64.21626340,0
1781330400000000,63557.30000000,63865.36000000,63557.30000000,63821.96000000,0.07074000,1781337599999999,4511.78263480,51,0.05845000,3727.70613130,0
1781337600000000,63752.94000000,63845.07000000,63731.18000000,63752.94000000,0.03634000,1781344799999999,2318.01198720,16,0.03613000,2304.62408740,0
1781344800000000,63745.93000000,63932.12000000,63745.93000000,63883.24000000,0.03258000,1781351999999999,2079.98596020,34,0.01800000,1148.71964840,0
1781352000000000,63899.13000000,64225.20000000,63891.29000000,64074.05000000,0.14227000,1781359199999999,9104.69736740,41,0.05224000,3347.31044580,0
1781359200000000,64123.86000000,64300.00000000,64098.02000000,64209.25000000,0.00710000,1781366399999999,456.09792590,14,0.00612000,393.20785260,0
1781366400000000,64207.82000000,64207.82000000,63937.33000000,63967.50000000,0.07673000,1781373599999999,4910.54182060,30,0.04786000,3062.94851630,0
1781373600000000,64051.73000000,64291.78000000,64051.73000000,64291.78000000,0.02070000,1781380799999999,1328.12362590,22,0.01707000,1095.49583750,0
1781380800000000,64274.19000000,64699.54000000,64237.52000000,64436.54000000,0.27676000,1781387999999999,17837.06319350,64,0.21110000,13596.25013820,0
1781388000000000,64400.65000000,64553.19000000,64388.57000000,64449.44000000,0.01431000,1781395199999999,922.35028840,15,0.01091000,703.36301370,0
