1770422400000000,70543.86000000,70657.53000000,69713.90000000,70471.41000000,3.28470000,1770429599999999,230095.03521150,593,1.71353000,120032.63607650,0
1770429600000000,70433.77000000,70902.13000000,70162.89000000,70902.13000000,0.89834000,1770436799999999,63472.17999810,232,0.45872000,32420.28652770,0
1770436800000000,70842.93000000,71652.40000000,69942.42000000,70078.97000000,4.16441000,1770443999999999,294427.92155630,509,2.01589000,142533.28997220,0
1770444000000000,70118.20000000,70263.61000000,67335.95000000,68076.36000000,11.65147000,1770451199999999,800206.37939300,2576,4.22590000,290146.57229670,0
1770451200000000,68060.91000000,68783.69000000,67780.46000000,68091.70000000,4.86152000,1770458399999999,332512.82513420,1070,1.96363000,134218.66293760,0
1770458400000000,68206.96000000,68274.41000000,67607.41000000,67928.01000000,1.87915000,1770465599999999,127505.58166320,342,0.64581000,43832.37702950,0
1770465600000000,67887.00000000,69920.90000000,67887.00000000,68962.45000000,6.62772000,1770472799999999,458028.46419150,662,3.38107000,233666.64739730,0
1770472800000000,69000.43000000,69692.56000000,68292.11000000,69081.80000000,3.98635000,1770479999999999,275405.71641050,472,2.00282000,138419.33786190,0
1770480000000000,69126.29000000,69811.65000000,68548.12000000,69127.46000000,5.52752000,1770487199999999,383368.05329270,917,3.03402000,210387.04733360,0
1770487200000000,69120.54000000,69661.35000000,69007.01000000,69293.56000000,0.15029000,1770494399999999,10424.36335790,214,0.11172000,7749.19653900,0
1770494400000000,69305.92000000,69600.00000000,69269.98000000,69422.27000000,0.16745000,1770501599999999,11634.68913510,66,0.06552000,4553.66315100,0
1770501600000000,69668.58000000,69668.58000000,68808.28000000,69309.57000000,0.23044000,1770508799999999,15913.29745230,183,0.13806000,9536.19973970,0
