1774828800000000,65919.66000000,67009.17000000,65885.83000000,66718.00000000,0.93536000,1774835999999999,62400.83507310,58,0.75732000,50520.27728460,0
1774836000000000,66664.68000000,67389.99000000,66590.47000000,67183.27000000,0.02702000,1774843199999999,1805.46842110,66,0.01379000,920.25814790,0
1774843200000000,67194.88000000,67720.06000000,67179.47000000,67497.76000000,0.02758000,1774850399999999,1862.68074040,82,0.00178000,120.17991750,0
1774850400000000,67524.86000000,67545.28000000,67229.10000000,67511.24000000,0.04202000,1774857599999999,2829.92229000,184,0.02099000,1413.63490140,0
1774857600000000,67587.93000000,67873.23000000,67464.90000000,67520.83000000,0.14907000,1774864799999999,10094.09228810,218,0.06770000,4577.36345930,0
1774864800000000,67461.10000000,67906.63000000,67354.47000000,67627.65000000,0.06683000,1774871999999999,4513.22688160,63,0.06172000,4168.28893050,0
1774872000000000,67627.65000000,68123.25000000,67549.67000000,67549.67000000,0.57004000,1774879199999999,38593.34152680,123,0.50056000,33877.50038910,0
1774879200000000,67554.95000000,67854.14000000,67092.36000000,67637.30000000,0.14796000,1774886399999999,9990.28541790,269,0.09164000,6197.67409620,0
1774886400000000,67604.14000000,67604.14000000,66722.87000000,66824.29000000,0.08150000,1774893599999999,5471.80199620,172,0.07460000,5009.98141120,0
1774893600000000,66852.50000000,66931.63000000,66303.57000000,66502.48000000,0.14346000,1774900799999999,9564.29388560,71,0.04283000,2850.02953950,0
1774900800000000,66584.71000000,66956.97000000,66549.01000000,66857.71000000,0.07087000,1774907999999999,4728.83412660,32,0.03715000,2479.07308910,0
1774908000000000,66946.46000000,66946.46000000,66476.57000000,66759.54000000,0.04655000,1774915199999999,3105.98506170,34,0.03769000,2515.91640270,0
