1773878400000000,71207.23000000,71207.23000000,71038.94000000,71138.40000000,0.04477000,1773885599999999,3183.10475050,13,0.02836000,2017.34223450,0
1773885600000000,70951.39000000,71546.52000000,70951.39000000,71296.44000000,0.01380000,1773892799999999,982.79724330,14,0.01046000,745.34921540,0
1773892800000000,71183.99000000,71183.99000000,70707.67000000,70804.29000000,0.02825000,1773899999999999,2001.29438130,19,0.02219000,1571.27872390,0
1773900000000000,70825.07000000,70919.32000000,69518.63000000,70241.55000000,0.21845000,1773907199999999,15331.87103550,103,0.05722000,4014.21026800,0
1773907200000000,70214.39000000,70481.91000000,69992.75000000,70481.91000000,0.03655000,1773914399999999,2567.06523470,26,0.02758000,1935.77917330,0
1773914400000000,70447.83000000,70447.83000000,69992.75000000,69992.75000000,0.06522000,1773921599999999,4574.06143040,19,0.05960000,4179.53875480,0
1773921600000000,69957.92000000,70050.25000000,69132.36000000,70050.25000000,2.89092000,1773928799999999,201111.80618480,289,1.41793000,98533.73552410,0
1773928800000000,69967.68000000,70087.13000000,68825.94000000,69463.44000000,0.49788000,1773935999999999,34486.64593940,133,0.26072000,18082.82922190,0
1773936000000000,69393.84000000,69927.83000000,69190.20000000,69927.83000000,0.45477000,1773943199999999,31552.18717670,101,0.20247000,14046.50449670,0
1773943200000000,69761.18000000,70568.56000000,69625.27000000,70399.25000000,3.57638000,1773950399999999,249297.20133290,419,3.51411000,244956.52442520,0
1773950400000000,70248.94000000,70691.85000000,70248.94000000,70498.23000000,0.34220000,1773957599999999,24134.49440970,65,0.08969000,6334.20637560,0
1773957600000000,70463.62000000,70463.62000000,69783.58000000,69988.56000000,0.11773000,1773964799999999,8252.40923950,47,0.07347000,5159.25931020,0
