1765065600000000,89342.55000000,89542.57000000,89244.11000000,89427.49000000,0.00222000,1765072799999999,198.45576680,8,0.00115000,102.86260040,0
1765072800000000,89418.12000000,89418.12000000,89418.12000000,89418.12000000,0.00151000,1765079999999999,135.02136120,1,0.00000000,0.00000000,0
1765080000000000,89592.10000000,89592.10000000,89521.41000000,89530.69000000,0.00440000,1765087199999999,393.97828530,4,0.00434000,388.60644390,0
1765087200000000,89744.61000000,90070.51000000,89382.47000000,89382.47000000,0.04015000,1765094399999999,3608.57554190,20,0.04001000,3596.04389970,0
1765094400000000,89294.03000000,89294.03000000,89154.44000000,89154.44000000,0.00028000,1765101599999999,24.97715620,3,0.00021000,18.72941190,0
1765101600000000,89414.31000000,89414.31000000,89316.90000000,89316.90000000,0.00033000,1765108799999999,29.48431800,2,0.00033000,29.48431800,0
1765108800000000,89252.01000000,89665.94000000,88739.43000000,89121.27000000,0.05773000,1765115999999999,5154.60203440,46,0.04333000,3870.26994860,0
1765116000000000,89055.00000000,89511.64000000,87973.88000000,89511.64000000,0.41586000,1765123199999999,37130.65530340,85,0.00232000,205.56636840,0
1765123200000000,89550.00000000,91115.55000000,89336.52000000,90813.61000000,0.12995000,1765130399999999,11643.20520120,71,0.09998000,8958.28654290,0
1765130400000000,91207.89000000,91603.87000000,91195.21000000,91467.01000000,0.02074000,1765137599999999,1895.66555020,33,0.00247000,225.87115750,0
1765137600000000,91467.01000000,91467.01000000,90160.27000000,90160.27000000,0.01749000,1765144799999999,1588.23907430,19,0.00976000,886.48181720,0
1765144800000000,90093.38000000,90350.00000000,89253.49000000,90350.00000000,0.02677000,1765151999999999,2403.99947560,48,0.00640000,575.95737070,0
