1774656000000000,66362.10000000,66448.21000000,66066.63000000,66066.63000000,0.12487000,1774663199999999,8280.33752620,92,0.01875000,1244.98084970,0
1774663200000000,66209.09000000,66233.35000000,65896.14000000,66044.52000000,0.03638000,1774670399999999,2405.88606570,24,0.02589000,1713.78136320,0
1774670400000000,66116.18000000,66364.76000000,66116.18000000,66322.80000000,0.04692000,1774677599999999,3111.62254300,18,0.04273000,2833.97857840,0
1774677600000000,66322.80000000,66559.05000000,66308.73000000,66559.05000000,0.12621000,1774684799999999,8375.87291450,56,0.00592000,393.37319140,0
1774684800000000,66527.22000000,66574.76000000,66268.39000000,66311.69000000,0.14450000,1774691999999999,9602.78973010,35,0.05204000,3454.34863570,0
1774692000000000,66286.97000000,66340.50000000,66102.74000000,66340.50000000,0.02134000,1774699199999999,1413.98318810,26,0.01707000,1130.86134150,0
1774699200000000,66300.00000000,67126.70000000,66300.00000000,66796.77000000,0.36664000,1774706399999999,24454.57844580,85,0.33223000,22167.73187140,0
1774706400000000,66768.08000000,67154.86000000,66703.37000000,66963.26000000,0.48670000,1774713599999999,32564.27765740,89,0.03520000,2355.24109480,0
1774713600000000,66962.95000000,67075.16000000,66774.63000000,66833.29000000,0.15611000,1774720799999999,10454.77831660,46,0.04539000,3037.36610780,0
1774720800000000,66881.50000000,66942.76000000,66833.29000000,66854.48000000,0.22107000,1774727999999999,14782.57071020,77,0.12037000,8050.34259720,0
1774728000000000,66953.38000000,67001.69000000,66662.70000000,66691.86000000,0.33898000,1774735199999999,22680.08480920,41,0.14296000,9561.77074900,0
1774735200000000,66692.50000000,66786.51000000,66368.02000000,66410.14000000,0.07008000,1774742399999999,4670.58354040,50,0.04026000,2686.51726260,0
