1778803200000000,81279.61000000,81554.56000000,81099.39000000,81124.34000000,0.10005000,1778810399999999,8125.32919130,59,0.02103000,1709.46897490,0
1778810400000000,81076.92000000,81301.43000000,80854.86000000,81014.42000000,0.05733000,1778817599999999,4643.68190300,38,0.01253000,1015.03334460,0
1778817600000000,80975.79000000,81018.06000000,80323.29000000,80360.95000000,0.05895000,1778824799999999,4761.78419970,30,0.02757000,2224.10519070,0
1778824800000000,80308.25000000,80765.69000000,80308.25000000,80735.85000000,0.02402000,1778831999999999,1931.03162670,19,0.01434000,1153.40921370,0
1778832000000000,80704.61000000,80704.61000000,80378.49000000,80446.96000000,0.02635000,1778839199999999,2122.24402660,19,0.02315000,1864.38386810,0
1778839200000000,80413.61000000,80704.40000000,80413.61000000,80592.74000000,0.08095000,1778846399999999,6525.79529020,42,0.02709000,2183.17982780,0
1778846400000000,80534.53000000,80534.53000000,78681.01000000,78769.23000000,3.71182000,1778853599999999,294773.51134200,313,0.15732000,12499.14220350,0
1778853600000000,78742.82000000,79304.01000000,78642.93000000,79102.76000000,0.27818000,1778860799999999,22032.53894800,107,0.18122000,14354.23579830,0
1778860800000000,79147.26000000,79481.31000000,79130.10000000,79481.31000000,0.02609000,1778867999999999,2068.57843900,19,0.01620000,1284.43427970,0
1778868000000000,79476.08000000,79476.08000000,79085.47000000,79143.78000000,0.07593000,1778875199999999,6016.58872610,46,0.02060000,1632.66415300,0
1778875200000000,79188.89000000,79190.25000000,78905.78000000,78970.11000000,0.14300000,1778882399999999,11298.80341100,69,0.07242000,5722.75275870,0
1778882400000000,79031.62000000,79104.48000000,79012.78000000,79101.61000000,0.07805000,1778889599999999,6171.86376470,17,0.07805000,6171.86376470,0
