1770595200000000,70349.63000000,70875.22000000,70069.43000000,70325.88000000,5.07672000,1770602399999999,357618.93454610,269,2.69170000,189573.78271910,0
1770602400000000,70294.10000000,71384.24000000,70209.19000000,71272.16000000,8.73985000,1770609599999999,617233.48242370,1958,2.81505000,198740.76503760,0
1770609600000000,71271.91000000,71272.16000000,70792.26000000,70994.00000000,1.40391000,1770616799999999,99704.49647770,312,0.75269000,53460.37807650,0
1770616800000000,71003.02000000,71003.02000000,70298.37000000,70375.17000000,2.37401000,1770623999999999,167357.94621230,373,0.93557000,65959.84456060,0
1770624000000000,70399.04000000,70548.45000000,69364.96000000,69563.98000000,4.79736000,1770631199999999,335282.54514240,322,2.43797000,170351.51339940,0
1770631200000000,69578.69000000,69660.67000000,68396.71000000,68823.57000000,4.78126000,1770638399999999,329404.09763810,459,1.90852000,131336.16209070,0
1770638400000000,68896.53000000,69248.46000000,68539.88000000,68539.88000000,2.88402000,1770645599999999,199008.59957730,828,1.53951000,106244.01327500,0
1770645600000000,68539.88000000,69815.78000000,68273.32000000,69459.83000000,7.07411000,1770652799999999,489125.36739780,1871,3.43569000,237654.23819310,0
1770652800000000,69524.13000000,70923.71000000,69060.48000000,70591.24000000,5.08668000,1770659999999999,356104.00154530,778,2.38850000,167241.65977010,0
1770660000000000,70559.23000000,71018.31000000,70127.91000000,70889.48000000,3.08793000,1770667199999999,218014.57566960,256,1.83906000,129750.34280980,0
1770667200000000,70775.81000000,71091.79000000,69875.23000000,70378.95000000,2.98571000,1770674399999999,210608.81843840,301,1.45145000,102370.38414390,0
1770674400000000,70394.00000000,70612.43000000,70082.71000000,70082.71000000,0.70950000,1770681599999999,49915.76475010,74,0.29050000,20449.64423820,0
