1765324800000000,92534.54000000,92534.54000000,92026.67000000,92026.67000000,0.05999000,1765331999999999,5532.09196630,28,0.00061000,56.25117570,0
1765332000000000,92267.67000000,92534.54000000,92129.46000000,92483.46000000,0.02656000,1765339199999999,2448.54736540,13,0.00106000,98.01465560,0
1765339200000000,92534.54000000,94015.08000000,92534.54000000,92698.16000000,0.74902000,1765346399999999,70009.10840190,26,0.74902000,70009.10840190,0
1765346400000000,92668.26000000,92698.16000000,92549.91000000,92698.16000000,0.00056000,1765353599999999,51.88480490,5,0.00040000,37.07507800,0
1765353600000000,92802.17000000,92802.17000000,92511.02000000,92802.17000000,0.01042000,1765360799999999,964.84234180,13,0.00121000,112.08935750,0
1765360800000000,92936.28000000,93205.08000000,91835.23000000,92128.36000000,0.02528000,1765367999999999,2331.19017760,95,0.00376000,347.23368220,0
1765368000000000,92251.09000000,92251.09000000,91880.38000000,92105.37000000,0.01686000,1765375199999999,1551.58949180,78,0.00199000,183.15499570,0
1765375200000000,92104.92000000,92164.25000000,91683.89000000,91978.02000000,0.32702000,1765382399999999,30103.20614290,159,0.17676000,16268.67940360,0
1765382400000000,92061.32000000,92636.73000000,92017.51000000,92465.24000000,0.21153000,1765389599999999,19580.07578210,53,0.20023000,18536.74450540,0
1765389600000000,92413.82000000,93167.32000000,91868.82000000,92941.98000000,0.04679000,1765396799999999,4337.67207390,151,0.01995000,1852.42655830,0
1765396800000000,92779.84000000,94489.37000000,91958.24000000,92668.26000000,0.45856000,1765403999999999,43048.10392200,235,0.23456000,22085.12066560,0
1765404000000000,92441.81000000,92668.26000000,92001.59000000,92001.59000000,0.07524000,1765411199999999,6957.46649850,55,0.00621000,573.86672860,0
