1769040000000000,89466.13000000,90117.35000000,89436.41000000,90001.98000000,0.81463000,1769047199999999,73195.74096230,146,0.46464000,41742.26444270,0
1769047200000000,90049.27000000,90244.47000000,89655.51000000,89825.61000000,0.53584000,1769054399999999,48205.25224010,199,0.46576000,41903.99672200,0
1769054400000000,89812.44000000,89999.00000000,89746.85000000,89947.38000000,1.42110000,1769061599999999,127732.87785410,419,1.03006000,92578.31242530,0
1769061600000000,89956.55000000,90138.66000000,89718.89000000,89740.82000000,0.69150000,1769068799999999,62180.77100890,712,0.42977000,38636.64435230,0
1769068800000000,89759.69000000,90073.18000000,89724.06000000,89959.74000000,0.45978000,1769075999999999,41297.58601100,281,0.27401000,24624.86228810,0
1769076000000000,89977.58000000,90090.96000000,89843.34000000,89858.23000000,0.63628000,1769083199999999,57228.12461610,211,0.28057000,25234.51009170,0
1769083200000000,89882.81000000,90274.94000000,89511.64000000,89554.24000000,1.88541000,1769090399999999,169264.80551110,449,0.77636000,69735.38106890,0
1769090400000000,89516.57000000,89643.46000000,88542.85000000,88942.75000000,2.29592000,1769097599999999,204624.11510970,438,1.52654000,135978.21586730,0
1769097600000000,89012.40000000,89511.64000000,88659.09000000,89511.64000000,2.38406000,1769104799999999,212065.40598520,301,1.35821000,120818.62185750,0
1769104800000000,89497.19000000,89853.02000000,89073.44000000,89762.51000000,1.84232000,1769111999999999,164901.49990820,229,0.56413000,50558.57414730,0
1769112000000000,89682.23000000,89883.03000000,89173.53000000,89214.88000000,0.60534000,1769119199999999,54156.36114250,124,0.26701000,23886.23718790,0
1769119200000000,89177.77000000,89511.63000000,89064.03000000,89460.25000000,0.37884000,1769126399999999,33853.87151880,93,0.28872000,25807.33043640,0
