1771027200000000,68811.48000000,69111.26000000,68753.94000000,68949.78000000,1.36317000,1771034399999999,93908.01847960,451,1.23315000,84939.28141200,0
1771034400000000,68900.10000000,68982.13000000,68834.30000000,68943.35000000,1.92685000,1771041599999999,132744.97058070,292,1.01594000,70007.74248190,0
1771041600000000,68984.00000000,68984.00000000,68745.31000000,68762.75000000,0.61998000,1771048799999999,42661.19873140,178,0.07192000,4952.38424560,0
1771048800000000,68745.87000000,69328.08000000,68707.60000000,69210.44000000,0.35995000,1771055999999999,24824.04337240,895,0.34875000,24049.37141370,0
1771056000000000,69210.25000000,69860.68000000,69210.21000000,69700.12000000,1.18799000,1771063199999999,82691.47416270,459,0.54314000,37810.46761040,0
1771063200000000,69685.08000000,70525.50000000,69559.60000000,70435.49000000,1.19382000,1771070399999999,83692.26743280,1075,0.94080000,65972.86417530,0
1771070400000000,70511.61000000,70693.64000000,69191.55000000,69443.04000000,2.99600000,1771077599999999,209334.44116890,629,1.08615000,75896.85999190,0
1771077600000000,69450.03000000,70012.71000000,69205.42000000,69773.57000000,2.81556000,1771084799999999,195674.40744440,541,0.68388000,47619.57394650,0
1771084800000000,69783.86000000,69884.63000000,69286.76000000,69679.76000000,0.53494000,1771091999999999,37201.77558380,169,0.15674000,10914.66894010,0
1771092000000000,69701.53000000,69865.77000000,69659.77000000,69820.75000000,0.11014000,1771099199999999,7685.00554020,63,0.07259000,5065.91148330,0
1771099200000000,69820.00000000,70236.00000000,69661.69000000,69895.31000000,0.76260000,1771106399999999,53382.23664700,197,0.48049000,33637.74537430,0
1771106400000000,69899.99000000,70015.32000000,69714.95000000,69739.93000000,1.91971000,1771113599999999,134190.77301250,408,1.78530000,124799.76980650,0
