1786060800000000,64278.25000000,64400.65000000,64183.12000000,64379.10000000,2.17032000,1786067999999999,139390.06119540,517,2.03840000,130909.32980630,0
1786068000000000,64346.30000000,64428.00000000,64190.00000000,64216.62000000,1.53340000,1786075199999999,98544.25798830,324,1.12765000,72473.95781060,0
1786075200000000,64206.92000000,64323.47000000,64115.01000000,64299.53000000,1.20590000,1786082399999999,77434.78500160,139,1.11389000,71530.17533100,0
1786082400000000,64262.97000000,64377.55000000,64216.62000000,64261.40000000,0.43455000,1786089599999999,27910.02440250,128,0.42484000,27285.80942440,0
1786089600000000,64260.92000000,64867.32000000,64248.33000000,64773.72000000,1.18092000,1786096799999999,76247.71595430,236,1.09226000,70514.71947590,0
1786096800000000,64773.22000000,65148.95000000,64749.94000000,64986.26000000,0.82262000,1786103999999999,53427.90170620,229,0.77632000,50423.69563290,0
1786104000000000,65012.89000000,65274.83000000,64944.00000000,64944.00000000,3.36984000,1786111199999999,219495.12410330,366,2.18723000,142570.13672630,0
1786111200000000,64951.06000000,65148.95000000,64773.72000000,64960.18000000,2.58593000,1786118399999999,167741.33330580,108,1.21487000,78831.64641370,0
1786118400000000,64899.69000000,64966.45000000,64489.01000000,64657.02000000,2.28045000,1786125599999999,147427.47416220,228,0.60540000,39131.32497260,0
1786125600000000,64773.72000000,64961.06000000,64680.25000000,64928.03000000,0.52301000,1786132799999999,33909.08597590,106,0.50872000,32982.37678850,0
1786132800000000,64917.23000000,65038.57000000,64893.05000000,64969.86000000,0.12895000,1786139999999999,8385.30634920,35,0.12149000,7900.98380060,0
1786140000000000,64885.02000000,64895.43000000,64832.75000000,64861.35000000,0.33358000,1786147199999999,21627.66322950,28,0.21519000,13951.63961440,0
