1787961600000000,77842.56000000,77976.60000000,77640.00000000,77815.42000000,0.01429000,1787968799999999,1111.70804290,134,0.01123000,873.84249020,0
1787968800000000,77815.42000000,77824.00000000,77556.73000000,77556.73000000,0.03466000,1787975999999999,2692.57693360,143,0.01885000,1464.66265300,0
1787976000000000,77526.48000000,77728.87000000,77526.48000000,77657.30000000,0.03270000,1787983199999999,2539.12138650,138,0.02383000,1850.87574730,0
1787983200000000,77657.30000000,77695.95000000,77404.74000000,77656.47000000,0.39802000,1787990399999999,30856.79834020,66,0.13893000,10777.22028920,0
1787990400000000,77537.56000000,77728.87000000,77537.56000000,77690.25000000,0.00203000,1787997599999999,157.50969850,12,0.00168000,130.34157850,0
1787997600000000,77656.92000000,77730.98000000,77608.04000000,77608.04000000,0.03640000,1788004799999999,2827.31178930,21,0.02997000,2327.73975510,0
1788004800000000,77662.67000000,77719.98000000,77537.68000000,77719.98000000,0.04313000,1788011999999999,3348.31461020,16,0.03278000,2545.79469700,0
1788012000000000,77728.87000000,78106.27000000,77728.87000000,77888.60000000,0.01711000,1788019199999999,1334.15872220,26,0.01419000,1106.64245770,0
1788019200000000,78037.01000000,78088.92000000,77924.41000000,78071.65000000,0.00665000,1788026399999999,519.02452220,21,0.00504000,393.40358780,0
1788026400000000,78088.00000000,78276.61000000,78088.00000000,78266.00000000,0.01326000,1788033599999999,1036.89724480,25,0.00518000,405.10667820,0
1788033600000000,78219.30000000,78418.74000000,78056.16000000,78160.00000000,0.05905000,1788040799999999,4622.47838700,46,0.05550000,4345.27536230,0
1788040800000000,78237.37000000,78305.94000000,78131.52000000,78267.66000000,0.01334000,1788047999999999,1042.96574980,18,0.01227000,959.31285980,0
