1767139200000000,88355.82000000,88676.68000000,88174.17000000,88609.15000000,0.04342000,1767146399999999,3833.75882600,19,0.01897000,1676.86875120,0
1767146400000000,88496.48000000,88679.90000000,88355.82000000,88396.13000000,0.00631000,1767153599999999,558.46733680,17,0.00257000,227.51261830,0
1767153600000000,88434.42000000,88434.42000000,88189.03000000,88380.45000000,0.01193000,1767160799999999,1053.66136500,20,0.00897000,792.43153950,0
1767160800000000,88398.73000000,88483.51000000,88398.73000000,88483.51000000,0.00613000,1767167999999999,542.05934770,8,0.00602000,532.33178920,0
1767168000000000,88611.37000000,88714.81000000,88355.83000000,88570.59000000,0.03359000,1767175199999999,2969.89910510,28,0.03039000,2686.80357310,0
1767175200000000,88677.81000000,88880.70000000,88589.14000000,88874.21000000,0.05327000,1767182399999999,4730.41132850,25,0.04246000,3769.99727810,0
1767182400000000,88935.08000000,88944.59000000,88685.89000000,88780.48000000,0.06428000,1767189599999999,5710.41456280,39,0.03111000,2762.42982790,0
1767189600000000,88945.81000000,89092.43000000,87747.68000000,87972.69000000,0.02774000,1767196799999999,2454.95881270,44,0.02162000,1911.71787580,0
1767196800000000,87794.71000000,87797.28000000,87402.56000000,87562.52000000,0.14005000,1767203999999999,12256.38590670,49,0.06972000,6103.39869740,0
1767204000000000,87590.27000000,87913.14000000,87510.07000000,87582.86000000,0.08688000,1767211199999999,7613.47223620,41,0.02891000,2534.48002530,0
1767211200000000,87467.19000000,87759.16000000,86003.41000000,87759.16000000,2.06457000,1767218399999999,179250.59155560,121,0.06388000,5599.54320600,0
1767218400000000,87708.44000000,87743.56000000,87552.07000000,87552.07000000,0.60638000,1767225599999999,53200.04382700,148,0.59486000,52189.38485640,0
