1777420800000000,76364.84000000,76617.97000000,76215.70000000,76577.74000000,0.01309000,1777427999999999,999.52492550,29,0.00434000,331.86356100,0
1777428000000000,76632.10000000,77029.37000000,76423.13000000,76986.31000000,0.15462000,1777435199999999,11841.48998630,32,0.09315000,7141.88509660,0
1777435200000000,76918.21000000,77505.52000000,76877.38000000,77277.77000000,0.33414000,1777442399999999,25846.64133800,35,0.32612000,25227.22535360,0
1777442400000000,77328.32000000,77328.32000000,76923.07000000,77128.99000000,0.02852000,1777449599999999,2196.49164040,41,0.01750000,1347.80010410,0
1777449600000000,77023.63000000,77706.03000000,77000.99000000,77643.22000000,0.07394000,1777456799999999,5697.37781310,53,0.01503000,1160.80469270,0
1777456800000000,77798.08000000,77880.03000000,77515.46000000,77615.72000000,0.03895000,1777463999999999,3023.52449900,34,0.02942000,2283.69731880,0
1777464000000000,77535.74000000,77535.74000000,76585.71000000,76803.87000000,0.19610000,1777471199999999,15125.12298420,85,0.09046000,6982.25974110,0
1777471200000000,76755.84000000,76877.39000000,75762.41000000,75762.41000000,0.13992000,1777478399999999,10665.35970320,60,0.04449000,3396.33834810,0
1777478400000000,75883.36000000,76059.99000000,75708.66000000,75957.04000000,0.09255000,1777485599999999,7025.36151010,67,0.04980000,3782.44050700,0
1777485600000000,76200.00000000,76200.00000000,74500.00000000,75468.69000000,2.33112000,1777492799999999,175403.94341920,300,0.12122000,9137.45860680,0
1777492800000000,75563.09000000,76005.72000000,75538.79000000,75970.87000000,0.01505000,1777499999999999,1140.47421370,35,0.00715000,541.03876240,0
1777500000000000,75867.38000000,75992.08000000,75743.89000000,75808.16000000,0.11167000,1777507199999999,8477.71596920,38,0.08223000,6246.42003830,0
