1768780800000000,93664.19000000,93664.19000000,91973.24000000,92553.93000000,0.28508000,1768787999999999,26428.24849280,284,0.15949000,14756.72025800,0
1768788000000000,92540.14000000,92749.61000000,92397.23000000,92524.43000000,0.00593000,1768795199999999,548.71407080,27,0.00146000,135.03181900,0
1768795200000000,92654.15000000,92800.51000000,92511.26000000,92551.58000000,0.06268000,1768802399999999,5810.62491900,27,0.04267000,3955.58053100,0
1768802400000000,92519.18000000,92688.44000000,92389.02000000,92659.03000000,0.05333000,1768809599999999,4934.74879980,46,0.04147000,3838.23841550,0
1768809600000000,92802.16000000,93296.70000000,92691.58000000,93033.92000000,0.01954000,1768816799999999,1818.28960870,54,0.01504000,1399.45800510,0
1768816800000000,92900.02000000,93283.98000000,92900.02000000,93199.63000000,0.09132000,1768823999999999,8504.07026030,62,0.07634000,7109.89442970,0
1768824000000000,93150.66000000,93216.69000000,92734.92000000,93027.62000000,0.06646000,1768831199999999,6184.83846410,68,0.05433000,5058.13294070,0
1768831200000000,93039.45000000,93039.45000000,92680.46000000,92983.05000000,0.15067000,1768838399999999,14000.37368520,59,0.03061000,2845.30034210,0
1768838400000000,93106.05000000,93568.89000000,93028.78000000,93461.00000000,0.17266000,1768845599999999,16103.09163240,69,0.16889000,15751.82785910,0
1768845600000000,93265.75000000,93265.75000000,92937.24000000,93175.76000000,0.04919000,1768852799999999,4580.90055520,47,0.04592000,4276.64049620,0
1768852800000000,93182.59000000,93280.16000000,92996.68000000,92996.68000000,0.01313000,1768859999999999,1223.06481570,31,0.01123000,1046.15735440,0
1768860000000000,92916.80000000,93017.54000000,92183.20000000,92615.92000000,0.22406000,1768867199999999,20725.22943030,69,0.00583000,540.58763840,0
