1781049600000000,61764.08000000,61914.85000000,61462.11000000,61764.67000000,0.02012000,1781056799999999,1241.08675970,16,0.00799000,494.00809940,0
1781056800000000,61764.96000000,61764.96000000,61195.49000000,61463.02000000,0.15368000,1781063999999999,9463.35280350,125,0.05667000,3482.23446800,0
1781064000000000,61512.98000000,61512.98000000,61116.72000000,61304.04000000,0.06096000,1781071199999999,3735.90046730,51,0.01705000,1044.65834570,0
1781071200000000,61288.94000000,61717.30000000,61114.68000000,61658.39000000,0.44768000,1781078399999999,27507.76562680,126,0.35392000,21753.78098200,0
1781078400000000,61577.67000000,61674.15000000,60716.23000000,61342.03000000,0.11588000,1781085599999999,7102.69859640,66,0.07309000,4480.01426040,0
1781085600000000,61283.20000000,61501.34000000,60843.86000000,61034.70000000,1.14712000,1781092799999999,70044.59739100,129,1.07011000,65340.98793110,0
1781092800000000,60990.00000000,62372.39000000,60935.71000000,62065.14000000,0.22671000,1781099999999999,13940.28539820,218,0.09271000,5712.55254660,0
1781100000000000,62110.69000000,62809.62000000,61808.42000000,62600.17000000,0.28448000,1781107199999999,17704.76874270,330,0.16768000,10442.28706880,0
1781107200000000,62600.17000000,62607.11000000,61639.33000000,61938.07000000,1.09321000,1781114399999999,68043.61151280,798,0.16209000,10074.92690720,0
1781114400000000,61961.88000000,62103.14000000,61569.65000000,61963.13000000,0.17579000,1781121599999999,10867.26823730,210,0.12475000,7715.26220380,0
1781121600000000,61903.20000000,61903.20000000,61181.47000000,61273.83000000,0.10231000,1781128799999999,6311.96869270,165,0.09323000,5754.24885850,0
1781128800000000,61316.87000000,61567.30000000,61097.94000000,61491.14000000,0.07567000,1781135999999999,4645.02391290,157,0.06604000,4053.65900780,0
