1785283200000000,63870.00000000,64100.91000000,63635.11000000,63642.00000000,1.58725000,1785290399999999,101395.43559720,2134,0.83312000,53218.23530770,0
1785290400000000,63618.31000000,64044.00000000,63594.00000000,63722.93000000,0.33532000,1785297599999999,21398.60955780,522,0.17563000,11208.86588030,0
1785297600000000,63569.08000000,63990.88000000,63569.08000000,63980.01000000,0.10868000,1785304799999999,6937.56349510,127,0.03503000,2235.17071780,0
1785304800000000,63965.36000000,64394.81000000,63965.36000000,64377.41000000,0.04922000,1785311999999999,3163.28484820,56,0.02074000,1334.09283100,0
1785312000000000,64490.99000000,64649.49000000,64219.63000000,64618.10000000,0.26433000,1785319199999999,17048.02475370,379,0.13260000,8551.31258360,0
1785319200000000,64621.15000000,64621.31000000,64349.55000000,64445.01000000,0.21476000,1785326399999999,13855.63813440,295,0.10523000,6788.71087500,0
1785326400000000,64414.40000000,64588.40000000,64078.29000000,64588.40000000,0.66798000,1785333599999999,42947.95988730,840,0.34834000,22393.03596120,0
1785333600000000,64614.90000000,64614.90000000,63814.79000000,63864.16000000,0.22763000,1785340799999999,14651.95091800,255,0.12078000,7769.51245360,0
1785340800000000,63908.10000000,64137.85000000,63569.08000000,64137.85000000,1.26668000,1785347999999999,80823.27056150,66,0.02027000,1293.33219580,0
1785348000000000,64214.92000000,64526.00000000,63498.01000000,63532.00000000,0.14585000,1785355199999999,9382.29701650,225,0.09298000,5982.52722920,0
1785355200000000,63469.00000000,63660.95000000,63224.00000000,63660.95000000,0.05230000,1785362399999999,3318.58680710,72,0.03453000,2192.64439100,0
1785362400000000,63807.16000000,64050.78000000,63807.16000000,63906.90000000,0.19338000,1785369599999999,12359.56083790,64,0.05774000,3691.71304810,0
