1773446400000000,70908.39000000,70955.16000000,70535.32000000,70888.82000000,0.24548000,1773453599999999,17365.51297980,55,0.18425000,13041.24626860,0
1773453600000000,70847.63000000,71150.15000000,70832.60000000,71125.23000000,0.00505000,1773460799999999,358.53467510,9,0.00304000,215.54214440,0
1773460800000000,71172.95000000,71581.61000000,71052.51000000,71052.51000000,0.39538000,1773467999999999,28248.43495350,32,0.39273000,28060.00347240,0
1773468000000000,70930.50000000,70958.71000000,70398.89000000,70608.00000000,0.06850000,1773475199999999,4841.06030430,35,0.02716000,1918.88361810,0
1773475200000000,70692.47000000,70719.17000000,70433.94000000,70489.65000000,0.05027000,1773482399999999,3551.45244550,22,0.03929000,2776.68647810,0
1773482400000000,70484.74000000,70726.48000000,70466.12000000,70726.48000000,0.04715000,1773489599999999,3323.91374610,19,0.02934000,2068.58985130,0
1773489600000000,70767.91000000,70903.38000000,70718.93000000,70903.38000000,0.02084000,1773496799999999,1475.25116140,16,0.02052000,1452.61987880,0
1773496800000000,70920.13000000,70920.13000000,70577.11000000,70577.11000000,0.03240000,1773503999999999,2291.77173700,20,0.00957000,676.97851180,0
1773504000000000,70656.41000000,70731.37000000,70618.58000000,70639.36000000,0.02182000,1773511199999999,1542.08757050,29,0.01388000,980.90849040,0
1773511200000000,70617.68000000,70758.54000000,70612.88000000,70755.36000000,0.02651000,1773518399999999,1873.24570700,24,0.01899000,1342.16391740,0
1773518400000000,70744.09000000,70840.54000000,70651.69000000,70730.69000000,0.02558000,1773525599999999,1810.40690790,19,0.02476000,1752.40939370,0
1773525600000000,70790.79000000,71212.60000000,70738.32000000,71212.60000000,0.06187000,1773532799999999,4385.11240590,25,0.05246000,3718.70667100,0
