1780790400000000,60842.81000000,61602.68000000,60764.99000000,61476.76000000,0.10912000,1780797599999999,6667.71775090,71,0.07430000,4544.81208930,0
1780797600000000,61346.76000000,61711.78000000,61170.68000000,61577.77000000,0.12253000,1780804799999999,7537.96535320,78,0.05895000,3628.92223240,0
1780804800000000,61577.77000000,62082.38000000,61577.77000000,61725.69000000,0.08221000,1780811999999999,5079.51610040,46,0.02481000,1535.08273310,0
1780812000000000,61670.27000000,62281.36000000,61670.27000000,62281.36000000,0.93689000,1780819199999999,58212.53583570,148,0.35153000,21843.81279400,0
1780819200000000,62392.71000000,62863.28000000,62275.62000000,62531.42000000,0.04731000,1780826399999999,2961.83655210,54,0.02278000,1425.74742420,0
1780826400000000,62515.55000000,62696.46000000,62277.99000000,62593.99000000,0.12439000,1780833599999999,7773.62511340,70,0.01255000,784.23594670,0
1780833600000000,62569.44000000,62620.56000000,61620.56000000,61752.13000000,0.12210000,1780840799999999,7549.66566330,72,0.04788000,2957.82644220,0
1780840800000000,61732.74000000,62250.16000000,61637.38000000,62060.47000000,0.07913000,1780847999999999,4894.03117880,49,0.04106000,2545.03660580,0
1780848000000000,62067.84000000,62288.45000000,61997.04000000,62150.88000000,0.08102000,1780855199999999,5041.13074280,42,0.06852000,4264.12093220,0
1780855200000000,62167.83000000,62220.98000000,61152.86000000,61296.60000000,3.63800000,1780862399999999,223371.24078950,107,3.55047000,218003.15533410,0
1780862400000000,61284.24000000,61870.83000000,61223.57000000,61754.13000000,0.10757000,1780869599999999,6635.87925010,47,0.07258000,4478.94931930,0
1780869600000000,61809.44000000,64196.68000000,61809.44000000,63333.01000000,0.55312000,1780876799999999,35027.28333690,552,0.28488000,17999.01568820,0
