1774224000000000,67920.62000000,68161.44000000,67477.29000000,67913.34000000,0.26303000,1774231199999999,17864.54742390,225,0.15058000,10231.57976730,0
1774231200000000,68006.43000000,68536.80000000,67871.96000000,68164.47000000,0.00745000,1774238399999999,507.52555480,20,0.00265000,180.42617370,0
1774238400000000,68153.53000000,68879.30000000,68153.53000000,68842.99000000,0.23060000,1774245599999999,15826.94688550,34,0.21545000,14785.10682170,0
1774245600000000,68880.17000000,68880.17000000,67561.71000000,68328.71000000,0.72612000,1774252799999999,49751.31637150,159,0.16013000,10968.06093280,0
1774252800000000,68427.45000000,68649.26000000,67939.24000000,68138.06000000,0.19605000,1774259999999999,13383.57030780,121,0.08821000,6014.80705320,0
1774260000000000,68427.45000000,71389.42000000,68328.71000000,70361.95000000,4.55958000,1774267199999999,321794.99289800,962,2.01931000,142403.89851530,0
1774267200000000,70032.95000000,71515.60000000,69813.90000000,71515.60000000,0.30366000,1774274399999999,21315.73453600,126,0.26467000,18565.18190830,0
1774274400000000,71515.60000000,71806.58000000,70102.96000000,70103.63000000,0.23370000,1774281599999999,16634.93350150,384,0.09028000,6438.15050580,0
1774281600000000,70144.47000000,71117.70000000,70136.41000000,71117.70000000,0.34592000,1774288799999999,24348.62051420,114,0.24423000,17189.76785690,0
1774288800000000,71135.95000000,71152.07000000,70641.49000000,70641.49000000,0.08546000,1774295999999999,6066.79043780,62,0.04701000,3339.61520800,0
1774296000000000,70612.41000000,70980.37000000,70582.58000000,70863.97000000,0.02027000,1774303199999999,1435.91106070,22,0.01215000,861.27286750,0
1774303200000000,70787.17000000,70927.09000000,70422.47000000,70927.09000000,0.06385000,1774310399999999,4514.75392750,23,0.01365000,964.20060400,0
