1780012800000000,73547.55000000,73781.35000000,73403.16000000,73526.39000000,0.08432000,1780019999999999,6205.50107940,555,0.07766000,5714.96027630,0
1780020000000000,73516.34000000,73571.33000000,73127.23000000,73211.63000000,0.14347000,1780027199999999,10522.77743330,676,0.07704000,5653.36238590,0
1780027200000000,73211.63000000,73600.62000000,73127.22000000,73600.62000000,0.07211000,1780034399999999,5296.98618030,166,0.03875000,2847.47830640,0
1780034400000000,73571.36000000,73809.63000000,73262.24000000,73262.24000000,0.35171000,1780041599999999,25895.09402800,188,0.02436000,1791.57398810,0
1780041600000000,73558.77000000,73786.92000000,73553.54000000,73627.03000000,0.10867000,1780048799999999,8005.41099310,36,0.04774000,3517.51832640,0
1780048800000000,73582.22000000,73611.68000000,73262.66000000,73368.25000000,0.19766000,1780055999999999,14533.51964350,73,0.10166000,7478.00495610,0
1780056000000000,73381.63000000,73383.37000000,72832.27000000,73014.96000000,0.67429000,1780063199999999,49241.02020860,120,0.05500000,4020.32374260,0
1780063200000000,73062.88000000,74064.97000000,72425.00000000,73739.38000000,0.84273000,1780070399999999,61340.71032730,229,0.46246000,33661.55246240,0
1780070400000000,73722.28000000,74235.07000000,73525.00000000,73935.62000000,0.41336000,1780077599999999,30527.58158750,127,0.31151000,23015.34794150,0
1780077600000000,73897.28000000,73961.28000000,73127.22000000,73537.39000000,0.44834000,1780084799999999,32960.00030880,86,0.25956000,19093.32742010,0
1780084800000000,73478.25000000,73751.37000000,73394.59000000,73394.59000000,0.04166000,1780091999999999,3066.62458510,41,0.02463000,1812.25225000,0
1780092000000000,73353.85000000,73477.43000000,73282.72000000,73427.75000000,0.07356000,1780099199999999,5397.89592170,22,0.05458000,4005.63756790,0
