1773273600000000,70220.97000000,70372.90000000,69827.55000000,69827.55000000,0.03571000,1773280799999999,2502.19581080,54,0.02055000,1441.44850510,0
1773280800000000,69823.50000000,69828.12000000,69313.62000000,69443.95000000,0.13918000,1773287999999999,9687.86954220,39,0.07905000,5509.07740770,0
1773288000000000,69538.13000000,69575.54000000,69301.68000000,69466.48000000,0.03099000,1773295199999999,2152.53043810,28,0.02057000,1429.98887100,0
1773295200000000,69466.48000000,69828.77000000,69389.09000000,69828.77000000,0.06028000,1773302399999999,4194.52573800,105,0.03775000,2630.07155690,0
1773302400000000,69836.39000000,70298.76000000,69632.41000000,69968.18000000,0.07480000,1773309599999999,5230.86142670,49,0.06806000,4760.09436890,0
1773309600000000,70019.14000000,70760.74000000,69904.34000000,70441.32000000,0.27822000,1773316799999999,19621.40154640,90,0.24983000,17622.57978210,0
1773316800000000,70450.37000000,70599.41000000,69662.40000000,69917.03000000,0.23590000,1773323999999999,16506.81282050,154,0.19950000,13949.73408680,0
1773324000000000,70026.87000000,70624.09000000,69409.98000000,70254.18000000,0.25249000,1773331199999999,17721.74544050,152,0.20805000,14607.13569370,0
1773331200000000,70481.88000000,70559.16000000,70026.87000000,70294.28000000,0.16201000,1773338399999999,11409.01216260,115,0.14655000,10320.66099300,0
1773338400000000,70239.41000000,70534.31000000,69824.91000000,70531.09000000,0.26990000,1773345599999999,18896.43332650,60,0.02927000,2053.68974420,0
1773345600000000,70476.49000000,70534.31000000,70147.53000000,70341.64000000,0.06902000,1773352799999999,4850.87775200,35,0.05484000,3853.89096920,0
1773352800000000,70249.25000000,70636.24000000,70100.91000000,70534.31000000,0.07264000,1773359999999999,5113.17789720,35,0.04936000,3478.10651180,0
