1770249600000000,73006.91000000,73168.31000000,71874.99000000,72319.01000000,2.17989000,1770256799999999,158446.31241590,267,0.79830000,58132.83262160,0
1770256800000000,72278.18000000,72533.18000000,71052.79000000,71108.31000000,5.43795000,1770263999999999,389576.31960980,830,2.51481000,180496.82314020,0
1770264000000000,71128.25000000,71279.89000000,70037.13000000,70593.63000000,10.81390000,1770271199999999,764884.18377110,979,4.26196000,301553.62144240,0
1770271200000000,70754.21000000,71475.15000000,70311.18000000,70592.20000000,11.31812000,1770278399999999,801002.81902320,758,5.85116000,414213.30458990,0
1770278400000000,70694.44000000,71803.28000000,70584.39000000,71437.70000000,7.04635000,1770285599999999,502059.78389360,553,3.78582000,269453.45530890,0
1770285600000000,71456.97000000,71625.99000000,69843.72000000,70204.97000000,11.61367000,1770292799999999,818572.72845300,833,2.36070000,167634.86546890,0
1770292800000000,70189.81000000,70476.66000000,69077.12000000,69608.06000000,10.90145000,1770299999999999,757778.81821790,983,3.98356000,276529.80734460,0
1770300000000000,69732.65000000,70760.81000000,66608.56000000,67400.02000000,28.32478000,1770307199999999,1926180.47070580,5478,13.05548000,885566.42489770,0
1770307200000000,67403.90000000,68549.92000000,66046.46000000,66053.13000000,16.79612000,1770314399999999,1131056.99227060,3043,6.65456000,448765.58068650,0
1770314400000000,66112.84000000,66468.34000000,65076.35000000,65180.35000000,21.16587000,1770321599999999,1393632.19767500,2994,11.56649000,761582.29138590,0
1770321600000000,65182.22000000,65577.63000000,62254.50000000,63178.23000000,30.10039000,1770328799999999,1914249.13934090,4853,15.70080000,995495.06024650,0
1770328800000000,63171.32000000,64789.68000000,62570.35000000,62734.53000000,11.71988000,1770335999999999,747624.93307670,2037,5.90444000,377099.94746240,0
