1785110400000000,65351.46000000,65357.46000000,64870.68000000,65139.44000000,0.03702000,1785117599999999,2409.51618050,20,0.01226000,798.68096690,0
1785117600000000,65144.68000000,65243.10000000,65090.55000000,65211.51000000,0.02881000,1785124799999999,1876.86325410,47,0.02114000,1377.12872900,0
1785124800000000,65337.38000000,65422.00000000,65313.15000000,65422.00000000,0.03516000,1785131999999999,2297.87781790,31,0.02613000,1707.83296600,0
1785132000000000,65429.09000000,65653.00000000,65180.43000000,65264.12000000,0.23386000,1785139199999999,15298.23844120,71,0.21437000,14025.57473510,0
1785139200000000,65164.42000000,65243.10000000,65054.94000000,65243.10000000,8.66592000,1785146399999999,564213.77690760,1419,4.36101000,283819.08002940,0
1785146400000000,65233.00000000,65350.29000000,65051.84000000,65051.84000000,0.04762000,1785153599999999,3103.12984240,50,0.03715000,2421.62356080,0
1785153600000000,65057.49000000,65611.00000000,64841.00000000,65176.19000000,0.28416000,1785160799999999,18507.26786250,206,0.22543000,14679.53765440,0
1785160800000000,65184.00000000,65352.00000000,64372.00000000,64530.10000000,0.28341000,1785167999999999,18339.06025130,731,0.17323000,11210.70833440,0
1785168000000000,64506.06000000,65040.71000000,64506.06000000,64973.71000000,0.05362000,1785175199999999,3478.26794170,147,0.05041000,3270.13507760,0
1785175200000000,64973.71000000,65005.98000000,64701.00000000,64876.00000000,0.05318000,1785182399999999,3449.59152010,241,0.03279000,2127.34971450,0
1785182400000000,64925.00000000,64960.00000000,64764.00000000,64811.38000000,2.67916000,1785189599999999,173918.54754630,1905,2.55696000,165991.06669560,0
1785189600000000,64694.01000000,64735.99000000,63575.80000000,63714.40000000,0.32862000,1785196799999999,21095.06835450,290,0.15218000,9750.80287170,0
