1765411200000000,92093.63000000,92106.24000000,90813.61000000,90813.61000000,0.05100000,1765418399999999,4677.45561590,61,0.01390000,1272.87219490,0
1765418400000000,90692.57000000,90692.57000000,89563.64000000,89866.04000000,0.01144000,1765425599999999,1030.94451740,61,0.00256000,230.06404840,0
1765425600000000,89869.47000000,90421.04000000,89763.02000000,90212.48000000,0.01422000,1765432799999999,1282.73330480,27,0.00686000,618.95948520,0
1765432800000000,90300.69000000,90653.34000000,90030.17000000,90301.73000000,0.12000000,1765439999999999,10862.54403280,24,0.11950000,10817.46582860,0
1765440000000000,90284.04000000,90520.25000000,90021.12000000,90207.57000000,0.00751000,1765447199999999,678.13840720,41,0.00189000,170.70602480,0
1765447200000000,90333.14000000,90422.64000000,90207.02000000,90290.57000000,0.03700000,1765454399999999,3341.84452540,32,0.02534000,2288.87597130,0
1765454400000000,90216.59000000,90380.80000000,90030.17000000,90119.76000000,0.00227000,1765461599999999,204.71282510,15,0.00119000,107.23718190,0
1765461600000000,90252.49000000,90551.71000000,89373.52000000,89983.68000000,0.42778000,1765468799999999,38301.79960810,177,0.00613000,549.79942750,0
1765468800000000,89828.25000000,90160.27000000,89382.47000000,90047.63000000,0.01393000,1765475999999999,1248.52132940,31,0.00442000,396.81637540,0
1765476000000000,90250.45000000,91426.25000000,90242.29000000,90807.81000000,0.16169000,1765483199999999,14694.72115040,81,0.01591000,1448.62583860,0
1765483200000000,91207.89000000,93583.00000000,91076.27000000,92950.62000000,0.07307000,1765490399999999,6742.49655960,112,0.05969000,5508.35097720,0
1765490400000000,93191.07000000,93191.07000000,92239.20000000,92530.57000000,0.01308000,1765497599999999,1211.12047360,50,0.00899000,832.21956870,0
