1776556800000000,75760.80000000,75846.81000000,75558.00000000,75599.27000000,0.00557000,1776563999999999,421.78884560,10,0.00386000,292.51488420,0
1776564000000000,75644.43000000,75732.48000000,75422.24000000,75604.53000000,0.03062000,1776571199999999,2311.46388850,22,0.01614000,1218.73097880,0
1776571200000000,75612.97000000,75790.51000000,75528.11000000,75614.99000000,0.04345000,1776578399999999,3285.08370090,24,0.02048000,1549.34034840,0
1776578400000000,75542.61000000,75542.61000000,74934.69000000,75270.01000000,0.15913000,1776585599999999,11998.99571350,98,0.12480000,9417.84795970,0
1776585600000000,75276.59000000,75314.96000000,75000.00000000,75049.03000000,0.26887000,1776592799999999,20185.02314850,68,0.24815000,18629.63896990,0
1776592800000000,75000.00000000,75680.36000000,74963.98000000,75680.36000000,0.22776000,1776599999999999,17091.95210220,102,0.11783000,8847.25839940,0
1776600000000000,75593.26000000,76254.65000000,75536.60000000,75987.00000000,0.06560000,1776607199999999,4970.60816490,60,0.05492000,4159.50428520,0
1776607200000000,75821.62000000,76218.97000000,75487.72000000,75903.71000000,0.12479000,1776614399999999,9491.33313630,64,0.11391000,8666.00267410,0
1776614400000000,75863.30000000,75905.75000000,74691.44000000,74691.44000000,0.05843000,1776621599999999,4391.46498760,119,0.02530000,1908.42402010,0
1776621600000000,74919.42000000,75082.11000000,74631.52000000,74944.83000000,0.12458000,1776628799999999,9329.84683780,53,0.11419000,8552.29946380,0
1776628800000000,74836.49000000,74888.84000000,74445.59000000,74487.01000000,0.07386000,1776635999999999,5516.86158000,75,0.01986000,1483.50920010,0
1776636000000000,74405.46000000,74405.46000000,73830.36000000,73888.00000000,0.08563000,1776643199999999,6353.39370700,55,0.07913000,5871.75849740,0
