1786147200000000,64882.46000000,64940.81000000,64824.83000000,64903.02000000,0.22986000,1786154399999999,14911.30669860,127,0.22521000,14609.83858450,0
1786154400000000,64845.89000000,65038.57000000,64845.89000000,65014.55000000,0.05215000,1786161599999999,3390.23887330,119,0.04603000,2992.61037060,0
1786161600000000,65026.42000000,65026.42000000,64958.01000000,64997.38000000,0.01551000,1786168799999999,1007.82947670,13,0.01551000,1007.82947670,0
1786168800000000,64962.71000000,64972.45000000,64918.53000000,64918.53000000,0.00753000,1786175999999999,489.10074240,11,0.00323000,209.80834100,0
1786176000000000,64915.50000000,65010.76000000,64915.50000000,64979.48000000,0.09213000,1786183199999999,5986.22089340,30,0.04035000,2622.08744960,0
1786183200000000,64947.71000000,64980.06000000,64906.03000000,64943.19000000,0.11964000,1786190399999999,7767.33410980,16,0.00522000,339.05418610,0
1786190400000000,64910.26000000,64992.82000000,64900.28000000,64982.13000000,0.01725000,1786197599999999,1120.37571220,21,0.01214000,788.51629110,0
1786197600000000,64982.13000000,65148.95000000,64982.13000000,65039.23000000,0.42142000,1786204799999999,27430.47389560,149,0.19374000,12600.64419290,0
1786204800000000,65038.57000000,65095.01000000,65015.84000000,65073.31000000,0.33089000,1786211999999999,21521.58494710,361,0.27150000,17658.18932350,0
1786212000000000,65064.48000000,65073.84000000,64976.85000000,65033.15000000,0.06824000,1786219199999999,4438.12128190,73,0.04964000,3228.31571880,0
1786219200000000,65036.90000000,65059.75000000,64961.06000000,64961.06000000,0.15156000,1786226399999999,9855.40845110,203,0.09484000,6168.22812060,0
1786226400000000,64979.77000000,65010.91000000,64902.81000000,64908.38000000,0.08016000,1786233599999999,5207.16499990,87,0.03283000,2133.30764000,0
