1779667200000000,77078.55000000,77195.68000000,76918.21000000,76918.21000000,0.00990000,1779674399999999,763.22139590,20,0.00125000,96.38656640,0
1779674400000000,77140.68000000,77398.93000000,77009.00000000,77009.00000000,0.00076000,1779681599999999,58.67903650,7,0.00035000,26.99561640,0
1779681600000000,77122.67000000,77380.94000000,77052.47000000,77380.94000000,0.01446000,1779688799999999,1114.85785300,13,0.00634000,488.84040440,0
1779688800000000,77242.78000000,77387.92000000,77205.19000000,77205.19000000,0.01860000,1779695999999999,1437.14327960,9,0.01529000,1181.27517560,0
1779696000000000,77316.12000000,77568.98000000,77249.94000000,77550.66000000,0.05516000,1779703199999999,4267.04724120,30,0.03038000,2350.32135100,0
1779703200000000,77537.14000000,77537.14000000,77331.36000000,77331.36000000,0.13978000,1779710399999999,10818.04628930,68,0.13592000,10519.27255750,0
1779710400000000,77276.59000000,77370.34000000,77231.35000000,77253.94000000,0.15946000,1779717599999999,12332.57892710,54,0.15517000,12001.03859060,0
1779717600000000,77284.56000000,77808.47000000,77275.91000000,77561.32000000,0.03833000,1779724799999999,2971.03253190,68,0.02537000,1964.68127020,0
1779724800000000,77584.33000000,77741.03000000,77391.40000000,77532.63000000,0.27809000,1779731999999999,21577.49545900,40,0.01256000,974.38966090,0
1779732000000000,77519.45000000,77598.97000000,77337.95000000,77337.95000000,0.03065000,1779739199999999,2375.37648900,19,0.02802000,2171.82712870,0
1779739200000000,77414.85000000,77457.41000000,77202.72000000,77283.99000000,0.09580000,1779746399999999,7404.75846210,25,0.04136000,3198.23567310,0
1779746400000000,77302.85000000,77367.04000000,77000.10000000,77327.27000000,0.05140000,1779753599999999,3968.24509230,12,0.05029000,3882.74409440,0
