1778112000000000,81414.85000000,81414.85000000,80900.00000000,81199.90000000,0.04287000,1778119199999999,3473.51604870,20,0.02291000,1857.94451230,0
1778119200000000,81106.06000000,81106.06000000,80873.56000000,80873.56000000,0.00768000,1778126399999999,621.85445830,14,0.00647000,523.93681810,0
1778126400000000,80724.48000000,81022.65000000,80724.48000000,81022.65000000,0.03000000,1778133599999999,2427.11856370,33,0.00022000,17.80738780,0
1778133600000000,81026.94000000,81589.52000000,80927.47000000,81542.26000000,0.03370000,1778140799999999,2742.17739560,21,0.01479000,1201.05126460,0
1778140800000000,81374.41000000,81374.41000000,80885.80000000,80919.89000000,0.05870000,1778147999999999,4754.59649850,19,0.03304000,2675.81347660,0
1778148000000000,80896.86000000,80975.91000000,80600.00000000,80876.76000000,0.09619000,1778155199999999,7773.46585370,49,0.02491000,2014.67936290,0
1778155200000000,80853.15000000,81146.00000000,80000.00000000,80484.69000000,1.65500000,1778162399999999,132598.18986750,118,1.24972000,100102.20960490,0
1778162400000000,80514.37000000,80622.76000000,79745.80000000,80047.86000000,0.29193000,1778169599999999,23371.03133120,112,0.07970000,6386.58174710,0
1778169600000000,79925.07000000,80065.42000000,79515.82000000,80065.42000000,0.13558000,1778176799999999,10812.74837490,69,0.02212000,1766.22547960,0
1778176800000000,80155.61000000,80214.12000000,79920.96000000,80062.25000000,0.31318000,1778183999999999,25062.32203680,55,0.24851000,19887.84175590,0
1778184000000000,80323.67000000,80323.67000000,79745.80000000,79751.33000000,0.01735000,1778191199999999,1384.63061150,17,0.00483000,386.11714710,0
1778191200000000,79745.80000000,80057.17000000,79645.26000000,80042.52000000,0.02819000,1778198399999999,2252.70595210,24,0.02486000,1986.80680710,0
