1769558400000000,89170.16000000,89377.65000000,89054.36000000,89302.74000000,1.42171000,1769565599999999,126816.83440250,314,0.79370000,70803.51405680,0
1769565600000000,89302.74000000,89329.08000000,88890.87000000,89027.16000000,0.36639000,1769572799999999,32647.20150530,177,0.24092000,21474.03426840,0
1769572800000000,88993.25000000,89064.50000000,88719.34000000,88924.04000000,0.38946000,1769579999999999,34611.77232850,444,0.21856000,19429.39237570,0
1769580000000000,88996.09000000,89307.40000000,88996.09000000,89040.48000000,0.58537000,1769587199999999,52185.15459490,451,0.21216000,18913.39634020,0
1769587200000000,89040.48000000,89444.03000000,88771.21000000,89444.03000000,2.09236000,1769594399999999,186375.40503570,334,0.88110000,78544.19436930,0
1769594400000000,89464.98000000,90030.17000000,89253.49000000,89990.55000000,1.86948000,1769601599999999,167392.03186360,334,0.35195000,31549.46317170,0
1769601600000000,89907.15000000,90391.00000000,89726.51000000,90160.27000000,1.29066000,1769608799999999,116025.56485100,130,0.62541000,56202.45671180,0
1769608800000000,90160.27000000,90493.10000000,88815.36000000,89430.97000000,1.31989000,1769615999999999,118069.55064950,420,0.46159000,41293.59644830,0
1769616000000000,89396.03000000,90487.86000000,89171.85000000,90070.73000000,4.58296000,1769623199999999,411292.81852050,290,2.24563000,201551.61752030,0
1769623200000000,90046.37000000,90046.37000000,88928.57000000,89438.53000000,1.05581000,1769630399999999,94445.05139330,329,0.24469000,21868.23205960,0
1769630400000000,89259.95000000,89770.53000000,88779.80000000,89340.99000000,2.39807000,1769637599999999,213952.59389800,401,0.90209000,80413.11526940,0
1769637600000000,89325.87000000,89325.87000000,89055.45000000,89194.06000000,1.28545000,1769644799999999,114654.75478390,194,0.53928000,48091.11375050,0
