1772496000000000,68831.82000000,69213.90000000,68759.07000000,68784.75000000,0.09985000,1772503199999999,6889.35033360,53,0.05421000,3740.78821590,0
1772503200000000,68759.37000000,68759.37000000,68223.84000000,68350.80000000,0.17430000,1772510399999999,11939.82107280,242,0.03380000,2313.05960750,0
1772510400000000,68387.57000000,68565.91000000,67860.60000000,67880.44000000,0.23863000,1772517599999999,16314.26326200,223,0.04353000,2973.16591550,0
1772517600000000,67948.21000000,68270.27000000,67831.79000000,68170.50000000,0.20827000,1772524799999999,14172.68564100,216,0.15834000,10779.57838000,0
1772524800000000,68170.36000000,68307.28000000,66415.40000000,66593.31000000,1.28487000,1772531999999999,86596.16940760,539,0.28037000,18757.44145260,0
1772532000000000,66587.47000000,67148.82000000,66460.65000000,67116.95000000,0.07309000,1772539199999999,4887.71578140,59,0.06345000,4243.87427440,0
1772539200000000,67103.69000000,67884.29000000,66665.61000000,66802.38000000,0.26709000,1772546399999999,17943.86032510,182,0.10359000,6969.35157460,0
1772546400000000,66879.98000000,67800.50000000,66290.10000000,67724.93000000,0.32988000,1772553599999999,22145.29769200,513,0.23300000,15679.73601280,0
1772553600000000,67724.93000000,68946.51000000,67523.48000000,68282.95000000,0.32523000,1772560799999999,22160.75290430,319,0.25285000,17235.00789440,0
1772560800000000,68409.62000000,68923.21000000,68063.23000000,68524.08000000,0.33145000,1772567999999999,22712.74377670,145,0.20168000,13831.38628600,0
1772568000000000,68415.47000000,68588.12000000,67876.92000000,68089.24000000,0.44877000,1772575199999999,30681.61969440,142,0.10137000,6923.70214240,0
1772575200000000,68053.25000000,68767.26000000,68053.25000000,68284.50000000,0.17746000,1772582399999999,12137.04286280,93,0.09901000,6775.59601930,0
