1779321600000000,77475.59000000,78037.01000000,77440.99000000,77777.77000000,0.00193000,1779328799999999,149.98285870,10,0.00128000,99.47956520,0
1779328800000000,77760.30000000,77989.85000000,77760.30000000,77944.43000000,0.00773000,1779335999999999,602.21884250,7,0.00031000,24.15344850,0
1779336000000000,78037.01000000,78037.01000000,77650.74000000,77730.96000000,0.04526000,1779343199999999,3519.98062190,24,0.00214000,166.71184660,0
1779343200000000,77691.44000000,77835.38000000,77402.37000000,77835.38000000,0.14776000,1779350399999999,11453.03941230,51,0.01374000,1067.17461220,0
1779350400000000,78037.01000000,78037.01000000,77577.35000000,77577.35000000,0.02914000,1779357599999999,2267.22120180,26,0.02009000,1563.49125530,0
1779357600000000,77570.49000000,77579.17000000,77096.18000000,77191.90000000,0.02906000,1779364799999999,2247.78815960,27,0.02545000,1969.09679170,0
1779364800000000,77148.50000000,77280.20000000,76710.60000000,77044.29000000,0.07528000,1779371999999999,5797.21684490,110,0.07306000,5626.05519170,0
1779372000000000,77087.22000000,77230.00000000,76771.65000000,77175.96000000,0.04923000,1779379199999999,3791.00295510,76,0.04046000,3115.59411270,0
1779379200000000,77249.52000000,78000.00000000,77053.37000000,77882.07000000,0.15659000,1779386399999999,12128.94202500,49,0.06174000,4781.70837140,0
1779386400000000,77763.15000000,77811.96000000,77252.16000000,77699.68000000,0.02707000,1779393599999999,2098.13737790,31,0.01721000,1333.56713030,0
1779393600000000,77696.41000000,77743.39000000,77621.92000000,77621.92000000,0.08073000,1779400799999999,6272.56601580,41,0.01614000,1253.99284020,0
1779400800000000,77587.55000000,77665.79000000,77532.31000000,77533.47000000,0.03075000,1779407999999999,2385.24067110,21,0.01930000,1497.06104180,0
