1779148800000000,77029.37000000,77160.52000000,76634.98000000,76762.47000000,0.08987000,1779155999999999,6892.86528720,22,0.04786000,3670.24326560,0
1779156000000000,76586.45000000,76807.22000000,76533.01000000,76732.92000000,0.00569000,1779163199999999,436.12763640,20,0.00395000,302.85964310,0
1779163200000000,76719.00000000,76863.63000000,76660.11000000,76819.43000000,0.05059000,1779170399999999,3883.89019000,11,0.00554000,425.05290160,0
1779170400000000,76880.24000000,77197.11000000,76880.24000000,77197.11000000,0.02242000,1779177599999999,1725.38832820,19,0.01566000,1205.53177980,0
1779177600000000,77139.24000000,77207.21000000,76743.35000000,76743.35000000,0.04973000,1779184799999999,3832.62492400,27,0.04364000,3363.98430670,0
1779184800000000,76745.68000000,77029.37000000,76693.29000000,76705.62000000,0.06813000,1779191999999999,5230.39934980,29,0.06787000,5210.44876980,0
1779192000000000,76693.80000000,76985.23000000,76629.32000000,76826.28000000,0.11433000,1779199199999999,8785.80050930,92,0.06852000,5265.15981040,0
1779199200000000,76796.11000000,76927.23000000,76148.28000000,76423.10000000,0.07092000,1779206399999999,5424.98375000,245,0.05956000,4557.68495430,0
1779206400000000,76497.40000000,76817.32000000,76439.46000000,76813.59000000,0.05806000,1779213599999999,4456.81612020,23,0.05670000,4352.69884430,0
1779213600000000,76815.23000000,76953.00000000,76762.84000000,76794.21000000,0.11174000,1779220799999999,8585.97995970,56,0.04255000,3268.69434100,0
1779220800000000,76887.32000000,77013.80000000,76887.32000000,76976.36000000,0.02396000,1779227999999999,1843.20965270,13,0.02306000,1773.99626870,0
1779228000000000,76874.48000000,76880.05000000,76690.42000000,76802.87000000,0.01538000,1779235199999999,1181.15323280,18,0.00898000,689.62256430,0
