1767312000000000,88744.02000000,88744.02000000,88539.69000000,88734.85000000,0.00609000,1767319199999999,539.67650180,7,0.00602000,533.46506230,0
1767319200000000,88355.82000000,89017.32000000,88355.82000000,88867.66000000,0.00330000,1767326399999999,293.19489380,10,0.00211000,187.32490650,0
1767326400000000,88797.60000000,88797.60000000,88356.75000000,88510.22000000,0.18942000,1767333599999999,16764.09212100,22,0.00636000,564.38967480,0
1767333600000000,88739.43000000,88972.58000000,88695.39000000,88695.39000000,0.00390000,1767340799999999,346.60125010,12,0.00313000,278.18023590,0
1767340800000000,88952.89000000,89380.13000000,88920.06000000,89380.13000000,0.05793000,1767347999999999,5161.16628720,44,0.03349000,2980.13413710,0
1767348000000000,89408.38000000,89842.99000000,89353.16000000,89488.38000000,0.04242000,1767355199999999,3798.38760070,61,0.02745000,2458.44225980,0
1767355200000000,89396.13000000,89618.47000000,89358.58000000,89358.58000000,0.07617000,1767362399999999,6815.35952850,29,0.07554000,6759.01127690,0
1767362400000000,89313.58000000,90000.00000000,88562.46000000,89382.47000000,1.12689000,1767369599999999,101047.82312610,372,0.88242000,79259.67106350,0
1767369600000000,89387.84000000,90896.42000000,89193.35000000,90250.43000000,2.37657000,1767376799999999,213793.35729080,738,2.03249000,182800.89053040,0
1767376800000000,90275.81000000,90475.80000000,89640.99000000,89882.43000000,0.09829000,1767383999999999,8845.79128460,60,0.04145000,3729.40771530,0
1767384000000000,89870.26000000,90088.90000000,89616.04000000,90088.90000000,0.05106000,1767391199999999,4584.26364430,38,0.03600000,3232.03124110,0
1767391200000000,90064.96000000,90291.03000000,89924.18000000,89932.07000000,0.05071000,1767398399999999,4572.01539450,41,0.04341000,3914.25796800,0
