1775260800000000,66951.66000000,66951.66000000,66862.17000000,66877.45000000,0.02100000,1775267999999999,1404.85985430,6,0.02082000,1392.82466370,0
1775268000000000,66865.40000000,66920.56000000,66833.85000000,66920.56000000,0.03866000,1775275199999999,2586.19312750,5,0.03807000,2546.76115600,0
1775275200000000,66833.33000000,66898.96000000,66827.47000000,66895.33000000,0.01160000,1775282399999999,775.68270300,9,0.01026000,686.13131480,0
1775282400000000,66954.29000000,67052.49000000,66902.91000000,66995.49000000,0.16379000,1775289599999999,10966.92982030,396,0.01725000,1155.88698380,0
1775289600000000,66996.99000000,67055.87000000,66902.90000000,66974.60000000,0.07368000,1775296799999999,4934.64078090,684,0.02252000,1508.70356120,0
1775296800000000,66978.43000000,67217.49000000,66909.13000000,67114.45000000,0.17273000,1775303999999999,11592.05579670,116,0.14680000,9851.80991610,0
1775304000000000,67168.05000000,67292.88000000,67091.72000000,67229.45000000,0.16391000,1775311199999999,11008.95338590,351,0.14527000,9755.69242830,0
1775311200000000,67232.68000000,67495.46000000,67030.64000000,67379.06000000,0.17983000,1775318399999999,12102.64132490,628,0.09733000,6551.35459290,0
1775318400000000,67421.22000000,67542.32000000,67291.78000000,67326.35000000,0.09880000,1775325599999999,6662.23663660,363,0.06445000,4346.79638710,0
1775325600000000,67353.34000000,67518.88000000,67300.49000000,67328.44000000,0.03547000,1775332799999999,2390.25027350,110,0.03393000,2286.42703650,0
1775332800000000,67251.93000000,67473.60000000,67251.91000000,67380.91000000,0.08243000,1775339999999999,5547.32354070,121,0.04101000,2760.56136600,0
1775340000000000,67399.92000000,67484.96000000,67295.67000000,67333.95000000,0.13168000,1775347199999999,8874.64601940,238,0.12860000,8667.32085680,0
