1776297600000000,74714.19000000,74882.61000000,74569.55000000,74617.49000000,0.08044000,1776304799999999,6008.92025510,22,0.01515000,1132.70961160,0
1776304800000000,74728.50000000,75261.91000000,74717.20000000,74996.58000000,0.03227000,1776311999999999,2421.32396080,30,0.02772000,2080.77035610,0
1776312000000000,75006.50000000,75168.65000000,74771.43000000,75074.78000000,0.04409000,1776319199999999,3304.22391030,32,0.02062000,1544.62525120,0
1776319200000000,75090.85000000,75095.89000000,74727.98000000,74736.74000000,0.04485000,1776326399999999,3360.79696040,52,0.01777000,1331.52755830,0
1776326400000000,74729.20000000,74887.95000000,74562.40000000,74623.36000000,0.04231000,1776333599999999,3160.47626680,36,0.02306000,1723.01498130,0
1776333600000000,74623.36000000,74623.36000000,74299.01000000,74501.00000000,0.02350000,1776340799999999,1749.22647020,51,0.01193000,887.63622990,0
1776340800000000,74620.67000000,75009.11000000,73290.15000000,73830.84000000,0.43437000,1776347999999999,32073.86926550,192,0.12373000,9198.73049460,0
1776348000000000,73785.08000000,74872.36000000,73474.86000000,74778.16000000,0.14401000,1776355199999999,10675.18194130,180,0.11410000,8466.60711200,0
1776355200000000,74774.34000000,74857.13000000,73976.92000000,74296.38000000,0.07193000,1776362399999999,5351.64251300,61,0.06765000,5033.55282120,0
1776362400000000,74470.82000000,75427.48000000,74298.10000000,75357.30000000,0.20008000,1776369599999999,14990.45110580,166,0.09857000,7386.60535920,0
1776369600000000,75527.89000000,75527.89000000,74849.32000000,74990.95000000,0.17923000,1776376799999999,13519.83585800,96,0.01584000,1191.89822290,0
1776376800000000,75114.58000000,75171.89000000,74923.40000000,75129.32000000,0.02509000,1776383999999999,1882.31431910,30,0.02362000,1772.01565700,0
