1780099200000000,73435.87000000,73590.01000000,73380.26000000,73590.01000000,0.02782000,1780106399999999,2043.50372000,20,0.02570000,1887.73736920,0
1780106400000000,73611.83000000,73696.99000000,73460.76000000,73460.76000000,0.01988000,1780113599999999,1463.11918600,19,0.01574000,1158.80485320,0
1780113600000000,73444.71000000,73482.99000000,73205.26000000,73459.20000000,0.07906000,1780120799999999,5799.83555640,21,0.07267000,5331.34489400,0
1780120800000000,73550.84000000,73602.91000000,73434.75000000,73434.75000000,0.06280000,1780127999999999,4614.18469000,34,0.01168000,858.83790530,0
1780128000000000,73456.37000000,73493.82000000,73440.17000000,73479.21000000,0.02365000,1780135199999999,1737.25314690,10,0.02350000,1726.23712140,0
1780135200000000,73542.43000000,73576.51000000,73493.06000000,73493.06000000,0.06827000,1780142399999999,5020.32580440,14,0.03780000,2779.97756560,0
1780142400000000,73519.54000000,73715.56000000,73519.54000000,73690.73000000,0.02829000,1780149599999999,2081.87058330,20,0.01245000,916.32692520,0
1780149600000000,73746.02000000,73976.92000000,73746.02000000,73824.62000000,0.03741000,1780156799999999,2764.43113930,32,0.00423000,312.80921880,0
1780156800000000,73796.83000000,73926.74000000,73773.24000000,73870.17000000,0.08903000,1780163999999999,6573.86489820,79,0.06794000,5016.79790970,0
1780164000000000,73910.55000000,73996.09000000,73904.68000000,73941.05000000,0.04142000,1780171199999999,3062.67266060,30,0.03087000,2282.66175450,0
1780171200000000,73936.59000000,73936.59000000,73848.18000000,73854.04000000,0.01713000,1780178399999999,1265.57678090,22,0.01031000,761.74858820,0
1780178400000000,73843.38000000,73898.97000000,73720.45000000,73757.03000000,0.00809000,1780185599999999,597.25629420,15,0.00539000,398.02483420,0
