1771372800000000,67501.35000000,67574.53000000,66866.67000000,67137.62000000,1.08302000,1771379999999999,72827.88792160,334,0.89181000,59982.43563920,0
1771380000000000,67139.90000000,67662.47000000,67113.57000000,67657.34000000,0.36948000,1771387199999999,24925.43197230,118,0.30107000,20319.10101710,0
1771387200000000,67595.79000000,67912.76000000,67485.61000000,67628.07000000,0.78615000,1771394399999999,53213.29648680,338,0.66905000,45287.17719520,0
1771394400000000,67618.95000000,68189.24000000,67618.95000000,68109.24000000,0.70439000,1771401599999999,47885.41500490,325,0.56959000,38731.38011560,0
1771401600000000,68091.63000000,68435.76000000,68006.28000000,68134.68000000,0.58491000,1771408799999999,39876.04351130,517,0.32690000,22293.61477790,0
1771408800000000,68133.95000000,68162.44000000,67043.37000000,67339.20000000,5.82459000,1771415999999999,393240.68542840,1385,5.31759000,358992.87892290,0
1771416000000000,67369.35000000,67650.70000000,67057.96000000,67193.08000000,4.42363000,1771423199999999,298384.54958520,807,4.07926000,275147.84209710,0
1771423200000000,67283.52000000,68253.44000000,66694.65000000,67665.48000000,3.51004000,1771430399999999,236057.96995550,923,2.33722000,157324.24023920,0
1771430400000000,67672.60000000,67672.60000000,66975.85000000,67162.13000000,4.45392000,1771437599999999,299023.41478880,976,2.19714000,147479.80228600,0
1771437600000000,67144.50000000,67183.76000000,65849.05000000,66144.05000000,11.52517000,1771444799999999,766477.13847960,1919,9.84877000,655044.67336930,0
1771444800000000,66180.17000000,66527.80000000,66077.90000000,66309.29000000,1.82069000,1771451999999999,120725.83647040,370,1.33733000,88688.19745110,0
1771452000000000,66311.55000000,66459.18000000,66222.05000000,66438.72000000,2.22744000,1771459199999999,147698.25778010,492,2.01674000,133714.80636470,0
