1773360000000000,70455.08000000,71981.00000000,70455.08000000,71666.70000000,0.73256000,1773367199999999,52340.88451120,189,0.20441000,14611.71782160,0
1773367200000000,71666.70000000,71666.70000000,71027.09000000,71428.48000000,0.30532000,1773374399999999,21771.37029260,78,0.03378000,2405.07416940,0
1773374400000000,71411.11000000,71603.81000000,71262.13000000,71603.81000000,0.02672000,1773381599999999,1910.43216590,32,0.01866000,1334.53207140,0
1773381600000000,71500.07000000,71690.19000000,71237.29000000,71662.17000000,1.69979000,1773388799999999,121838.67357940,345,0.19841000,14206.17733310,0
1773388800000000,71625.71000000,72132.13000000,71417.52000000,72020.37000000,1.16040000,1773395999999999,83460.43667890,206,0.61282000,44062.41584480,0
1773396000000000,72102.51000000,72555.98000000,72102.51000000,72279.83000000,0.33528000,1773403199999999,24241.41362750,142,0.25623000,18527.40078330,0
1773403200000000,72245.97000000,73587.58000000,72245.97000000,73401.61000000,0.38815000,1773410399999999,28298.19182710,193,0.24222000,17635.55774710,0
1773410400000000,73522.66000000,73929.98000000,71789.70000000,71789.70000000,0.82165000,1773417599999999,60302.14002910,244,0.69703000,51225.70739480,0
1773417600000000,71694.80000000,72128.85000000,70766.99000000,70879.48000000,0.79786000,1773424799999999,56907.54407490,153,0.14825000,10644.67262820,0
1773424800000000,71116.11000000,71303.38000000,70873.23000000,71169.17000000,0.40423000,1773431999999999,28795.56787740,59,0.35070000,24986.19824480,0
1773432000000000,71322.12000000,71513.74000000,71101.33000000,71168.68000000,0.04675000,1773439199999999,3333.07504270,40,0.02488000,1776.05132880,0
1773439200000000,71147.63000000,71147.63000000,70600.00000000,70926.22000000,0.07869000,1773446399999999,5572.05099520,57,0.03581000,2536.31860840,0
