1788048000000000,78263.38000000,78457.30000000,78035.34000000,78035.34000000,0.03418000,1788055199999999,2675.19865920,19,0.02615000,2048.48470080,0
1788055200000000,78142.95000000,78188.16000000,78032.68000000,78149.79000000,0.02340000,1788062399999999,1827.98105770,12,0.02316000,1809.24378970,0
1788062400000000,78184.33000000,78184.33000000,78109.49000000,78109.49000000,0.00336000,1788069599999999,262.63947680,2,0.00336000,262.63947680,0
1788069600000000,78109.59000000,78312.60000000,78109.32000000,78109.32000000,0.02620000,1788076799999999,2049.58740940,27,0.02172000,1699.35831960,0
1788076800000000,78180.71000000,78239.11000000,78016.00000000,78016.00000000,0.02549000,1788083999999999,1991.27610180,27,0.02535000,1980.35330180,0
1788084000000000,78086.64000000,78244.71000000,78047.49000000,78200.22000000,0.02833000,1788091199999999,2212.93030660,25,0.00692000,540.49248320,0
1788091200000000,78272.00000000,78992.00000000,78272.00000000,78872.00000000,0.07633000,1788098399999999,6017.29653870,60,0.03074000,2419.66918090,0
1788098400000000,78864.00000000,78924.95000000,78672.00000000,78858.37000000,0.04232000,1788105599999999,3337.99671370,33,0.01082000,853.55406910,0
1788105600000000,78768.00000000,79392.00000000,78750.36000000,79004.88000000,0.04848000,1788112799999999,3838.58738580,53,0.04585000,3631.23548900,0
1788112800000000,79081.05000000,79096.00000000,78736.00000000,78850.00000000,0.05843000,1788119999999999,4608.64977160,20,0.05713000,4505.94583110,0
1788120000000000,78850.00000000,78856.00000000,78262.72000000,78712.00000000,0.07835000,1788127199999999,6162.97314470,36,0.04034000,3179.54836660,0
1788127200000000,78560.00000000,78716.09000000,77029.37000000,77724.15000000,0.25190000,1788134399999999,19567.77039990,172,0.09760000,7584.28438040,0
