1787616000000000,78908.88000000,79963.36000000,78787.19000000,79644.87000000,3.98516000,1787623199999999,317927.02866750,269,3.87649000,309311.18171410,0
1787623200000000,79735.15000000,81304.13000000,79067.01000000,80505.75000000,1.26775000,1787630399999999,102023.59855540,1030,0.93199000,75081.08832640,0
1787630400000000,80479.38000000,80774.88000000,80132.13000000,80728.15000000,0.53632000,1787637599999999,43109.14009230,777,0.30468000,24499.11050570,0
1787637600000000,80728.15000000,80854.07000000,79169.29000000,79748.38000000,4.35699000,1787644799999999,346342.77776020,617,0.67435000,53788.17886060,0
1787644800000000,79782.08000000,80222.72000000,78924.73000000,79193.87000000,8.19899000,1787651999999999,653724.44888410,589,2.21310000,176515.86222810,0
1787652000000000,79193.92000000,79442.65000000,78991.44000000,79103.15000000,7.81567000,1787659199999999,619387.66922120,653,3.09491000,245393.90924320,0
1787659200000000,79131.90000000,79157.48000000,78132.82000000,78613.98000000,12.10001000,1787666399999999,953365.64984470,751,5.05965000,398838.31430880,0
1787666400000000,78613.98000000,79442.66000000,78452.84000000,79442.66000000,11.39298000,1787673599999999,901493.40434040,593,6.93881000,549429.59231830,0
1787673600000000,79442.65000000,79442.65000000,78736.03000000,79233.94000000,4.00908000,1787680799999999,317193.92284880,116,1.08698000,85943.26957520,0
1787680800000000,79235.49000000,79297.97000000,78717.56000000,78821.15000000,2.68487000,1787687999999999,212357.35425220,68,0.67171000,53166.98545730,0
1787688000000000,78924.74000000,78924.74000000,77847.09000000,78613.98000000,4.10806000,1787695199999999,322299.95782400,221,1.72028000,135012.53325490,0
1787695200000000,78613.98000000,78949.21000000,78400.00000000,78510.39000000,2.70821000,1787702399999999,213277.50627720,144,1.16972000,92178.79590790,0
