1785456000000000,64852.83000000,65337.38000000,64493.71000000,64493.71000000,0.05916000,1785463199999999,3831.27443350,55,0.04365000,2827.86063990,0
1785463200000000,64400.65000000,64558.18000000,64122.26000000,64380.00000000,0.00684000,1785470399999999,439.76053930,18,0.00395000,254.07090950,0
1785470400000000,64316.00000000,64336.30000000,64200.24000000,64281.47000000,0.08190000,1785477599999999,5264.22732470,43,0.06165000,3963.23519940,0
1785477600000000,64269.03000000,64391.42000000,63845.07000000,63892.32000000,0.11032000,1785484799999999,7068.78249140,92,0.05173000,3321.68568780,0
1785484800000000,63874.79000000,63922.76000000,63569.08000000,63660.00000000,0.14271000,1785491999999999,9096.83692760,108,0.12173000,7758.18889440,0
1785492000000000,63618.55000000,63906.00000000,63577.92000000,63751.64000000,0.03861000,1785499199999999,2463.32022950,40,0.02832000,1808.01529510,0
1785499200000000,63678.00000000,63743.91000000,63235.94000000,63235.94000000,0.02646000,1785506399999999,1684.16303140,29,0.02115000,1346.84604540,0
1785506400000000,63112.00000000,63112.00000000,62400.00000000,62680.78000000,0.44300000,1785513599999999,27715.99222470,193,0.19203000,12025.26897420,0
1785513600000000,62626.98000000,63196.00000000,62626.98000000,63196.00000000,1.14784000,1785520799999999,72185.17216800,63,1.13982000,71681.92695240,0
1785520800000000,63226.21000000,63226.21000000,62924.83000000,62924.83000000,0.05644000,1785527999999999,3558.97022260,28,0.00207000,130.53364720,0
1785528000000000,62902.00000000,62988.90000000,62800.00000000,62909.00000000,0.53648000,1785535199999999,33789.02401170,33,0.02845000,1790.59564120,0
1785535200000000,62866.35000000,62935.92000000,62831.38000000,62832.02000000,0.03441000,1785542399999999,2162.95250060,16,0.00637000,400.51242710,0
