1768953600000000,88444.48000000,89075.17000000,88223.35000000,88980.68000000,0.04630000,1768960799999999,4111.81271050,34,0.03911000,3474.62927090,0
1768960800000000,89124.70000000,89478.54000000,88958.60000000,89335.05000000,0.05428000,1768967999999999,4842.76950360,239,0.03397000,3031.26816120,0
1768968000000000,89337.23000000,90018.93000000,89270.22000000,89917.69000000,0.06508000,1768975199999999,5820.43920480,327,0.04170000,3729.41623610,0
1768975200000000,89764.70000000,89764.70000000,89186.50000000,89186.50000000,0.04681000,1768982399999999,4198.12504180,20,0.01102000,986.58646490,0
1768982400000000,89179.48000000,89385.92000000,88970.97000000,89052.35000000,0.03826000,1768989599999999,3413.85218690,29,0.03307000,2951.31989160,0
1768989600000000,89101.56000000,89602.01000000,88682.92000000,88711.60000000,0.95483000,1768996799999999,84922.94005590,98,0.46639000,41455.26577400,0
1768996800000000,88726.80000000,88909.72000000,88150.00000000,88632.43000000,5.57576000,1769003999999999,493396.65866210,314,3.43004000,303519.88067460,0
1769004000000000,88611.37000000,90479.49000000,88545.65000000,90258.71000000,6.42343000,1769011199999999,576143.70695850,455,3.68341000,330509.49414200,0
1769011200000000,90246.75000000,90246.75000000,87214.95000000,87913.25000000,7.63494000,1769018399999999,673975.30222920,651,3.94253000,347570.96455190,0
1769018400000000,87924.37000000,90373.88000000,87535.82000000,90284.29000000,4.74837000,1769025599999999,423332.15592250,679,2.66517000,237445.93142960,0
1769025600000000,90287.71000000,90295.03000000,89415.95000000,90224.98000000,4.11522000,1769032799999999,370473.79057950,267,2.23094000,200875.14649150,0
1769032800000000,90212.53000000,90295.55000000,89319.73000000,89423.87000000,1.85495000,1769039999999999,166837.36077210,167,0.82172000,73966.97100140,0
