1778198400000000,80000.54000000,80122.68000000,79711.76000000,79711.76000000,0.01490000,1778205599999999,1192.24202820,17,0.00924000,739.66221870,0
1778205600000000,79600.23000000,79630.73000000,79310.23000000,79630.45000000,0.04868000,1778212799999999,3864.87923580,63,0.00977000,776.92061060,0
1778212800000000,79693.66000000,79718.80000000,79573.60000000,79610.79000000,0.02610000,1778219999999999,2079.05217410,20,0.01871000,1490.51043080,0
1778220000000000,79574.31000000,79708.53000000,79279.06000000,79708.53000000,0.04345000,1778227199999999,3454.70463770,26,0.03461000,2752.31715810,0
1778227200000000,79690.03000000,80000.00000000,79690.03000000,79849.11000000,0.01482000,1778234399999999,1184.08043800,18,0.01119000,894.22327900,0
1778234400000000,79976.45000000,80319.64000000,79895.83000000,80303.88000000,0.15430000,1778241599999999,12354.42728800,38,0.14887000,11918.92943600,0
1778241600000000,80287.09000000,80448.02000000,79583.90000000,79583.90000000,0.25969000,1778248799999999,20784.16176360,65,0.05027000,4014.16031720,0
1778248800000000,79716.28000000,80405.99000000,79667.49000000,80044.87000000,3.09310000,1778255999999999,247012.77884860,334,0.04725000,3787.85349010,0
1778256000000000,80102.73000000,80207.76000000,79745.80000000,80092.02000000,0.71368000,1778263199999999,57089.03295520,93,0.05138000,4105.49240990,0
1778263200000000,80118.92000000,80296.21000000,79976.45000000,80126.84000000,0.18274000,1778270399999999,14651.80785170,36,0.03087000,2474.45998390,0
1778270400000000,80180.56000000,80291.71000000,80136.94000000,80177.74000000,0.08022000,1778277599999999,6434.05894430,27,0.04543000,3643.97342120,0
1778277600000000,80323.67000000,80346.88000000,80136.49000000,80174.47000000,0.03673000,1778284799999999,2945.58283710,17,0.02972000,2383.77654220,0
