1786838400000000,63030.85000000,63030.85000000,62969.90000000,63016.79000000,0.50907000,1786845599999999,32083.04367760,27,0.01232000,776.52489160,0
1786845600000000,63030.85000000,63091.78000000,63030.85000000,63090.77000000,0.45640000,1786852799999999,28768.77333180,20,0.45640000,28768.77333180,0
1786852800000000,63069.13000000,63091.80000000,62996.59000000,62996.76000000,0.74417000,1786859999999999,46924.52517100,260,0.52421000,33060.21912340,0
1786860000000000,63004.37000000,63030.82000000,62987.71000000,63015.11000000,0.01775000,1786867199999999,1118.52698690,10,0.00929000,585.51284890,0
1786867200000000,63009.21000000,63030.84000000,62945.01000000,62945.01000000,1.80925000,1786874399999999,113930.51920090,92,0.02571000,1620.43864400,0
1786874400000000,62942.81000000,62968.82000000,62942.81000000,62952.78000000,0.00992000,1786881599999999,624.59415290,11,0.00992000,624.59415290,0
1786881600000000,62968.82000000,63023.24000000,62966.45000000,63023.24000000,0.26312000,1786888799999999,16568.75977170,19,0.26076000,16420.06603650,0
1786888800000000,63018.65000000,63089.13000000,62997.90000000,63008.16000000,0.83726000,1786895999999999,52775.03296880,53,0.74206000,46772.73378870,0
1786896000000000,63090.63000000,63335.58000000,63077.00000000,63091.80000000,2.95613000,1786903199999999,186806.80275160,123,1.74273000,110142.46070090,0
1786903200000000,63120.90000000,63170.21000000,63091.80000000,63091.80000000,0.83911000,1786910399999999,52953.95271530,56,0.63571000,40120.79389130,0
1786910400000000,63072.47000000,63089.11000000,62725.14000000,62969.90000000,4.71515000,1786917599999999,296620.79402250,298,1.44910000,91040.81061800,0
1786917600000000,62848.00000000,62908.95000000,62665.15000000,62839.40000000,5.86845000,1786924799999999,368427.41768110,298,3.00116000,188442.11841490,0
