1771718400000000,67972.59000000,68183.34000000,67793.28000000,68183.34000000,4.77983000,1771725599999999,324963.34742980,854,3.87280000,263273.01350380,0
1771725600000000,68141.38000000,68195.45000000,67816.06000000,67991.53000000,3.27399000,1771732799999999,222875.06200810,605,3.08256000,209852.82249440,0
1771732800000000,68049.17000000,68049.23000000,67861.45000000,67956.15000000,1.52730000,1771739999999999,103782.63035030,335,1.45475000,98853.11944680,0
1771740000000000,67968.20000000,68186.56000000,67968.20000000,68004.23000000,1.45160000,1771747199999999,98773.92872130,332,1.26278000,85917.93836640,0
1771747200000000,67989.92000000,68084.78000000,67933.66000000,68064.74000000,0.93281000,1771754399999999,63435.23814910,224,0.89011000,60532.40124560,0
1771754400000000,68064.74000000,68279.71000000,68019.91000000,68279.71000000,0.63165000,1771761599999999,43040.04075970,194,0.48761000,33224.58217900,0
1771761600000000,68140.09000000,68140.09000000,67570.00000000,67650.31000000,9.21099000,1771768799999999,624645.30759850,2160,1.69901000,115259.76820660,0
1771768800000000,67636.26000000,67797.76000000,67315.19000000,67705.84000000,24.14577000,1771775999999999,1631070.66066100,4268,10.13489000,685318.15274200,0
1771776000000000,67666.44000000,67702.83000000,67188.49000000,67346.83000000,7.86265000,1771783199999999,531164.01731340,1351,4.76900000,322083.81972600,0
1771783200000000,67362.52000000,67513.85000000,67311.89000000,67477.23000000,6.33537000,1771790399999999,427060.75278740,1105,4.10645000,276864.60292360,0
1771790400000000,67414.46000000,67641.50000000,67339.91000000,67619.40000000,3.80260000,1771797599999999,256555.58784380,585,2.25035000,151729.10180260,0
1771797600000000,67632.19000000,67757.09000000,67466.68000000,67629.47000000,8.06887000,1771804799999999,545641.85734370,1432,4.18935000,283281.98256740,0
